date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2017-12-01,35.858514595596056,27.118624991348355,16.045983820037268,10.976882974992497,13.737267239728114,29.819953928481894,17.317563743789826,18.128098562774312,26.34140240383155,24.56276119075044,31.82516677029651,35.81982277065136,25.78754292704747,25.69667848045525,8.854346303883693,6.503972596409518,29.673912905985127,22.487563777579304,37.87218987017036,10.268058188087128,25.498069447531556,15.618248480013602,19.039599623001045
2018-01-01,34.57625366656651,29.980500894897673,13.53503295256625,9.925700934199375,22.046705138694033,27.65313673244762,17.74492243198806,17.467176353687034,26.98602490982658,25.755128236737722,42.338872965517176,34.72845655163277,17.725591147205453,12.165469622520712,15.62055710296306,6.926281534926227,25.104413004367764,22.978230875024728,37.17002036270175,12.469880136930731,19.970194535143595,11.569799918487467,35.00037475495991
2018-02-01,31.456191673055798,36.62378593625895,13.252656906910639,11.898342490574876,15.697466269677152,33.47107247762305,17.46793677011065,25.786422701264247,19.8456458517202,28.196387799418613,24.388990794013576,27.913781152477906,16.454775131218998,6.76488425206098,7.941672471356036,9.165957152928401,22.182691965998252,18.939760022784643,36.68457168673531,24.393321518679336,31.781871915169596,15.064507245887876,29.458933905370333
2018-03-01,39.94903206520417,33.593836880626064,14.708315185776746,8.187377133827233,27.47377222852786,29.952285016239497,20.969714377234695,27.139193947479583,32.770868458131105,24.290924110724998,25.834314649570626,27.496885316626678,18.01660957236989,15.743909597125851,8.247922649697086,6.1874140924854855,22.59709786809653,20.2590201776527,39.743860611607104,17.685854680600624,25.444289375472806,14.174760754302133,24.715724386531058
2018-04-01,39.056585764407494,30.40300877733496,11.89951393390183,7.2122430309951016,19.28605608897028,28.500140630058084,17.870770515841503,14.119714033730027,29.15224215165281,39.36763804451695,34.00590933024791,26.628582556530286,21.052733463132782,17.90321729275325,8.16111027414631,7.399544224914604,23.057607704976252,20.306134057030626,38.44052404218253,17.402174453360693,18.250652314969976,26.2356714484696,35.586735706931776
2018-05-01,35.05945139670387,31.155046406118103,11.259189586635976,9.394329065330867,14.59796002588129,27.39998937712889,19.861235987113655,27.8164504498946,20.162084316242993,28.536009346444093,22.223831303179253,22.760987428791537,16.978291653752756,14.853707948053183,9.31851500674736,4.266799984155687,20.118690186995277,17.874438385248535,44.27255058320582,24.23652097357359,29.68836736779638,18.062103195082123,31.440286445904313
2018-06-01,35.2360103520797,34.71321310762517,11.984370875590088,7.845877817659726,20.667309124641445,22.82412354076979,20.11019707216183,19.507702158642534,26.143344955175206,32.31012781109624,32.788176342159936,32.833227515622575,19.74314228319859,17.18959217458656,11.63278621032901,5.4268202005238795,21.613536260675506,21.447418602881953,31.355546706504022,23.916947594546304,24.97578727757944,17.80455538133561,25.8824524696192
2018-07-01,46.31357577982623,43.77712623058728,13.551271216075605,10.014432366326005,16.930434580785178,24.48718226475428,13.699538081791493,23.491490505008688,18.66118450421039,14.76830614150407,27.386333251530328,31.930607324900077,23.193973667962716,8.511266571505477,11.056574821074152,5.1163833780087185,24.551815411706702,19.83968561153103,39.25534973505741,28.481510015574095,40.01883445731337,18.38407430400436,28.89211781264222
2018-08-01,40.166203345647304,37.980388774568894,7.6779397514461385,13.021978323914846,16.309763301639297,42.73401081543937,20.76314165528642,26.75087853864113,23.50781787314925,19.73868387029017,29.82227858397658,32.998030146741506,22.436847206117722,10.384416851238042,19.14186146170475,7.689558146480676,22.400877442492238,16.4552012245016,30.858290139542987,22.689625627009285,26.26175367775963,17.58346996873919,34.47677712731559
2018-09-01,39.53921747945051,27.80215771503951,12.02551938118034,8.043829583250089,19.01401636502212,28.11995750456407,26.770490165988274,29.847131957079213,21.73389195445152,25.504705986591365,23.862861746118607,30.416052879086113,23.19137981151694,16.23912042153113,21.785470473452776,4.875653676856423,17.684917278215572,22.30266132696814,32.70639265555265,18.513482813431764,21.700923009133604,17.071348158338264,22.759389107304994
2018-10-01,37.52110570215634,27.29133532742223,11.963866891605653,11.095642908710301,25.306351738344006,29.53413805368469,15.757788361133633,27.755452149525713,22.450837344254733,19.984760782871025,23.938988805320758,32.49764076015885,25.529645749454797,10.033021638543767,17.89645310138166,6.505456103588112,18.557731624815887,17.614311946893743,29.03464875173458,14.503398897681947,21.37807452505544,13.116479879997556,36.11395498144238
2018-11-01,33.18998242126227,32.579695453292636,12.062425224411257,7.72716823625872,19.54751706781963,28.302854264486655,17.07846921266266,25.99019966191908,27.444496741510516,23.084706528068214,38.7382157813452,39.24122645426908,23.02344464312457,16.046902858168053,8.541898124961248,6.108965913796742,21.41141535108735,19.682723854035206,37.10878841473278,15.535815412793585,24.114821547961895,18.203899659359926,25.650803261854385
2018-12-01,34.584612166491375,31.510271828882267,13.704438450745245,10.971950175019424,19.373831290873643,26.88824282984586,24.375091783169378,23.102792322716244,34.66751856884859,25.838785857401508,24.379607928015503,32.14183800465393,16.923891896163124,8.610438692544447,17.6901674208592,2.2539110101042503,23.655853455357693,22.608192273241944,36.895520333801535,31.29941551443435,21.407878289588048,14.074196995480687,22.106564908805918
2019-01-01,34.153490069935046,39.62035722981024,9.99340209972353,10.569331210007263,17.587455217682706,28.264087547176484,19.7585547033188,25.931186751569243,19.555793519555458,24.85893332496148,21.295482166330185,33.38613079682954,23.850368907849177,16.56477556328687,3.071985216931109,3.294757969235454,24.433404397774083,21.48899433684644,38.44155381623305,31.093250057348467,30.098048768301208,18.13087503204583,26.426152090870062
2019-02-01,28.3519339716192,32.6741156770954,9.421610342132777,7.515589623670539,16.248411872145684,32.77050562886193,18.468431621148984,20.855759793748472,21.076639231916065,34.49187919638065,37.37899456190825,36.60392785564961,22.783223814176115,19.848923424514517,18.992888663979894,4.862446202988615,21.979744593560298,20.49960044807764,34.96268643288765,21.282393467219954,22.836521522656522,19.882363466981175,20.703249645789434
2019-03-01,32.142413941159305,26.95481625693183,11.669507410465606,9.035422532877421,21.003209082922687,26.444460851427625,20.47860602308535,11.185176335956411,14.213099047356991,31.003854678186503,32.558666255026104,43.96551993431155,16.064453939713513,11.166468383699979,11.493133858334126,4.5444219493445335,25.241880473736522,18.182258598010996,38.0618547521821,19.6230009837525,22.950547902538,16.75904040264993,20.65233667604371
2019-04-01,39.034130532603704,32.809122157610375,10.355150584687268,10.327555028309037,20.75154248621111,25.489616559327626,22.157030278367575,11.670104749320373,18.057423345533877,35.933668694136124,29.968448304039864,45.894150640959914,26.91886901694312,10.747020470839386,5.149145532463259,7.947280776682382,15.202637518054285,24.889608596860953,39.43222198478584,19.46470723321028,18.75052306398185,16.68405903990425,25.94703524346344
2019-05-01,38.61383811054861,32.55456463878553,13.586960068748837,10.936176666637877,27.95370459129886,25.57360500807239,17.731079355425937,21.98731153230388,21.361403255444696,25.850848217083723,32.70168167848583,44.16095557183066,23.708590176878374,19.475204151527116,20.36700986081892,5.298720577117466,19.12720173667547,19.947335293131964,39.05437827902807,20.473122233758467,25.70840693946626,20.091846413758088,27.00267918855939
2019-06-01,31.823151452041373,33.89835547227376,12.419556455780745,10.06569345148309,31.8216977510021,22.488783348358993,20.226534892690044,15.902364273706274,16.436280836234722,28.052590901426697,23.197416684150856,32.883959555012076,22.845646653786773,10.843900731735822,16.24602995176887,8.38332577667649,17.906349126455613,18.418702698645227,36.97746225889783,19.451026119389905,34.40607233260016,14.378614202601927,24.63277264057164
2019-07-01,37.64853140418146,37.431199369373964,12.002315873585827,17.174421806673717,18.655601300292748,22.14556120949699,20.018757066454548,20.489438923206194,23.361958065240497,21.77247365906028,31.804918692574134,30.75567562225846,17.26855712736789,10.253250120178727,9.88192111320445,5.929230553487959,20.50905137198431,26.81907329287507,35.01332233079903,13.709235237404007,23.546110065043667,14.005077930768246,22.611031529443558
2019-08-01,35.494544829604884,33.026708492230334,12.654669844500491,16.147325234553026,22.171982893973095,22.846442925943446,15.732325608809953,19.65255432558727,22.25788180899643,27.277619326973596,21.897309947679272,34.59266107857883,24.19275590410821,13.712395689330842,20.09436682283957,7.830156347697792,20.526841061627678,21.101328860199967,41.42347532145987,15.850487763581793,26.91170193501223,13.726488143975171,16.855026114789286
2019-09-01,31.031041281630618,30.232684316276515,15.67047653043997,11.76800414111554,17.517668411931847,31.332662988598162,12.609666378801661,16.771238751754797,22.74960652679995,32.71569563585755,30.00050514094555,30.54690006334803,18.244984098642092,16.601878700704255,12.113485175770718,7.627455272096157,18.115391653650857,21.48755042067302,37.53808023670085,18.513048426150487,20.498327798276566,17.833657939482958,21.619177524794043
2019-10-01,34.50745132725915,30.089085144649502,10.330141607897502,11.876653475116498,16.56044382810556,26.389000360699825,14.335481972479899,24.774007640986852,20.0552400831726,21.268154582420433,28.852724757630515,33.53207640362229,19.14496876906266,19.131919158891723,7.295777706939454,9.401401927334707,15.782747941153556,21.33780003769281,38.64272942399459,18.649754892406055,24.36189543204213,15.246668969254097,26.242431299299795
2019-11-01,37.040145013492165,34.139453930124866,15.899038211352453,13.074546739337842,18.340352630037682,26.048665026502132,16.063163459583087,18.814296516941795,18.361328104055175,30.503566874156167,20.768499727955408,35.56339601854893,23.015442668559356,19.808864961701588,8.405781582564135,8.894446651422856,16.28548330039409,21.028050427750745,34.596812909761404,16.197865041225196,18.844060131207517,13.358601178982235,21.213133311437037
2019-12-01,32.98464976028833,42.63064616831156,16.609640706755147,11.495173013220828,13.790089372409284,22.845635308156854,36.80366108601621,18.791035372468777,19.959340008836538,20.055475064612725,20.43337657665353,36.3236274954285,25.250392729235546,8.610438692544447,16.15137818294476,2.462582708076104,18.587324131651034,23.634690046154354,48.09564926849638,25.195664512403994,35.37862290034069,10.751103549202984,30.4281927134248
2020-01-01,38.791611410927,37.03141694616971,11.437221726413794,12.390443910656558,17.31861807702587,27.666874144739854,20.731417965359043,23.147623074322393,13.671646387910684,30.937814788133597,39.11376204064316,28.632432285875023,22.09845749161202,18.508315628503777,13.673801619651657,6.83592240640543,26.048569502658648,21.783844844423918,30.97052764560965,18.05930783875929,39.82833093365795,21.652053234165045,21.043686441392843
2020-02-01,38.89736134866928,30.971812882466,13.038032479683558,10.798348957477364,17.94686174192593,28.01183931271137,34.352983439218725,26.94559220660955,19.198429121567994,16.097019743274135,27.479190634315042,28.66652226651782,22.763046535227538,6.087596929078303,15.329421998581383,11.127795304348787,19.831643448439713,14.610559039742236,37.43087917548864,19.666172086239122,30.26591110459575,18.971982331177372,23.508708176168604
2020-03-01,30.615832072791324,26.20683657394747,13.062826128571098,8.52870075871113,17.429567127107905,23.055501390272735,13.074609117822284,15.043749067799043,22.30628679721976,20.58811124861451,31.758136522119752,19.455710096394988,15.377767048579889,14.405708119091633,9.046752677358702,2.612882154363001,19.55259606258631,10.640590006256485,19.495167510731925,13.577863778200552,25.16411729909341,17.655223287816767,19.09090906457768
2020-04-01,24.574476298682573,30.078119536928284,12.10531578846301,5.509214160903023,11.86284747950827,22.311951159636294,15.499849893819631,19.94986384337783,19.69278863893948,22.595669536265586,29.75031304702399,21.77635294900799,15.629434344563165,8.922566325024812,8.056487135493407,5.563698266353461,11.056787679489258,12.681305451295334,22.238798472923587,14.370487469509532,23.053825146924726,14.191742998799189,22.823780330040137
2020-05-01,36.20769561169946,30.680209070419878,17.30849238328491,8.390565109880992,24.867424486555027,32.11432179818921,15.394696597137624,33.57435143648074,27.480203996170804,24.623475425576085,37.41512146720149,31.1322337507942,12.316651413047314,8.795079724413535,11.504817060745722,4.924189072952603,18.45168208516055,11.506326546431676,33.8906347985605,16.614586401035204,20.71196068071182,20.584295239998806,18.735989410716307
2020-06-01,39.081077346100614,35.35222857987755,17.28331503111681,10.057220474278557,24.950788429958834,30.98486957519017,16.610808635542472,31.073118421974442,28.14192186669946,33.57395302416548,38.251356961371506,30.385291689024964,15.852108595989526,12.014553038458038,11.2025395351819,6.231628689333171,27.08982465251642,32.4416213277228,44.009479379608365,14.194268492845822,22.097861279396753,23.53421928883812,30.402110561337004
2020-07-01,48.52220301465183,38.165901939266,15.310329031245479,13.08038017707045,20.854254539584364,39.47324052484978,22.969129022610748,20.40200246909794,22.555513580086558,29.091140951005073,19.876801698877163,33.898824522382604,27.6269494673262,14.605040486228775,7.612313360733264,5.782318169312906,37.331179444661274,19.460302604951806,36.04765542381929,31.360434679374873,33.742898674717146,15.066831893059867,27.4337892506868
2020-08-01,36.067395425598626,35.12146463276624,13.869204236075566,12.382063777069105,23.211422946470577,34.63720209437155,13.537859098687747,21.753884111463123,18.901624340824803,23.574672933003097,34.07112465262536,26.473796212243084,20.05791324461465,11.392479472819277,19.11697612281475,3.4448277632310536,25.8295513113771,19.197068378851792,33.69676093066736,33.396871625665725,30.00207215093037,11.306169566450876,28.65848882629647
2020-09-01,38.91354432832879,38.60797593174379,19.097250533591318,11.191590112913262,24.387751352988886,37.80667196373353,23.641645606497196,22.949678836656968,30.475845191530542,24.55933823777139,25.04885089523144,32.53677514612831,21.027924680928827,15.425202017121803,17.766479183963625,9.093262389834166,21.417972811947838,21.834067791025664,32.60870187979957,18.876357006430233,31.621379028725407,17.64986921261644,31.6213242796543
2020-10-01,38.22930145549396,32.167225300233284,17.319257731799244,9.64453287758999,13.325563544015901,31.344774181377876,19.31180939122334,26.988153777413327,14.23122199114241,25.557336300630027,21.72420315116847,32.27860854404964,20.989113500475575,11.560997639705663,12.863845795240584,10.486222383762625,30.737543811576607,14.083858020108218,35.07118411215051,17.606999660081947,29.882950360917608,20.521643527914232,24.401399182727957
2020-11-01,33.396984416271444,25.9147878664136,14.865399122718209,10.381284886092542,12.291479006378504,20.017632382713057,24.50649159148682,20.35816840795224,15.618361251806952,26.792703169922234,33.264840154179346,33.532880642557245,21.099008445045897,8.681260887419372,11.483150495467667,7.838325840409108,19.152212777800646,14.614163514593582,24.489675580018645,24.25363142690889,27.108641788943988,15.744425287450412,26.86664116329908
2020-12-01,42.62878205548348,20.33605986734646,18.66340570602067,10.503537353008053,13.700690663776458,25.784894237195747,21.061151197847142,27.387371537600718,17.087376988981088,17.873120235579606,34.62903328665866,38.904782542409805,27.485805571331255,13.736015085972062,19.188430993806254,5.19661345014495,22.31631238576132,15.07120026976429,52.94393579313912,25.414241314542032,31.63574388225856,21.412784291133157,41.25064873837143
2021-01-01,30.6136175913273,26.00492533498546,14.97535478907502,9.707934519257476,22.832575628227136,24.187561118698266,19.060105673979923,18.610058925084935,20.128506027497384,29.2759196172004,43.9165929084211,30.68289688294833,37.42278673938348,19.5753892478298,15.88096732968377,25.59071679039659,20.30829696255453,16.54667818192682,39.68569093808415,16.021410129966235,37.78650322260533,22.284330848979625,32.129410454568195
2021-02-01,31.356335942477443,35.239629285944645,17.330734300364657,8.583689994094383,17.2684595939772,25.5160362021624,17.77755949509191,18.598380320931316,19.56048570550496,43.34439138138499,30.030827265520653,37.66372385469227,21.347307357210997,9.708732041481007,17.55470529215818,15.096735749777437,20.526054435290828,18.923856803240124,23.055877488772644,18.473838294814282,41.35314778404763,14.931628543116654,26.40253963659063
2021-03-01,34.30104458552586,26.18945877516966,21.189622379035175,8.436666527571132,16.160219794239932,30.863076525196163,20.98846233178945,16.634396703286466,24.897391241490567,30.66915328396965,37.8508019732155,41.020656226030894,22.216829490295957,17.86058613414834,16.95301627232877,9.03549391063336,18.172661985689956,24.17311394184707,24.172360149247694,12.162589666820253,38.34711328845627,22.277766223140212,40.71148877355333
2021-04-01,41.39108747897999,23.027891448208916,16.526057056237523,8.763543866266895,20.966077853712537,24.34298080666413,16.054868662403717,15.48942394187038,21.40910316392954,22.94410603653151,34.376826784312335,46.90093889651404,19.9231497078129,12.489326296529754,12.582823888323224,7.6521494850882545,15.076662020952488,15.222200023544726,27.82359360359278,23.17430592715232,22.697888660459174,18.285919302135568,30.16621981663304
2021-05-01,34.98994097463384,23.41994966425638,20.944698047735777,11.716096096873562,18.105828032777612,32.71556624498909,26.075872466744254,21.4525400592175,20.906129831318495,28.862279721208736,29.65324664985215,38.295549888222205,26.27032445370173,10.312942644917614,16.75198015447963,6.58627002453003,17.250832487127102,11.526159642774383,36.40537315177603,14.706089426373534,19.216647897813342,19.95204296115506,28.9322392559602
2021-06-01,36.18905292749111,36.32281852730457,25.013057945886477,10.215432247860358,13.289460798674696,22.579495595914185,13.508809230770893,24.66632441523625,23.18791333770133,29.748323323326133,29.832620900780032,30.27949490469541,16.502806795098646,12.45771117099322,17.08687349537091,9.26693454632838,24.113031941824485,15.279023788910411,16.64127256252131,11.285200074063676,24.333756894096013,31.12530005552179,30.529930988000892
2021-07-01,31.696106491755415,31.299902017711194,22.199359836671675,12.55805694789011,15.470163180326196,21.935925207523933,18.270201833146363,18.197475148233572,29.171645537435,24.033059493621863,23.324089635623963,37.55465085509538,18.422950894898,11.560265865955843,10.189072292857144,10.155070170006907,23.733422988833034,19.83755755684362,24.186880310921616,16.954253893905406,27.21215944836187,19.732088572643544,28.474654644652936
