date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Sierra Leone,Liberia,Ghana,Nigeria,Cameroon,Ethiopia,Uganda,Rwanda,Kenya,Tanzania,Malawi,Zambia,Zimbabwe,Botswana,United Kingdom,Sudan,Namibia,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2012-05-01,2.2677220475833106,2.9010091524478434,2.36664734880252,0.8333462425419024,2.1623791479918104,3.5243483913381914,2.8172245897297095,2.0287192884193668,1.0841778178523587,0.016269045078456446,0.021420729206843018,0.45502474178447466,1.0777792123808243,1.2629643690066006,0.42147568331662694,0.6551069444200647,0.6034271587332731,1.1911723862604038,1.089146630299465,0.005447460139999755,0.43255466282161686,0.17903979691908548,0.6106909758113668,3.3481029512621228,0.2837472759792424,0.7676218818774927,1.8375033787211728,3.320406218786207,3.774702908375186,1.3241620117890864,1.190882959102979,1.1292368703833082,1.7656689085734958,1.3088332807342453,2.0743311107629525,2.5384551291606785,1.5043148354431946,2.115931388271315,1.6855519682386906,2.8753475113279796
2012-06-01,3.39682351720656,2.8125895865629613,2.1257867024670287,0.6300723901066095,1.921989005661007,2.667440162097424,2.2559711653938237,1.7739059202402123,1.0894680805330563,0.01304538845121997,0.015903673554415975,1.649710977455087,1.2375776073247549,2.1255932732979046,0.7562130031521189,1.3035873303569607,0.003092619138671227,0.9564715261420628,0.8765383765556473,0.005368166897332862,0.42395324787557415,0.43184441118612393,0.8907124183531905,2.495295661615394,0.014577090893429914,0.10733373718008651,3.8928562352071885,3.4665190516683437,3.664757360419882,1.1024861543982711,1.744246707238674,0.7095118580925028,1.521208069666652,1.965396051330958,2.0230800609935353,2.8705343888939985,2.224474371288254,2.4379545998228833,1.7950940898968653,3.01143847052264
2012-07-01,3.9486763339928097,2.9254101368600587,2.9923641877115084,0.9527284548613016,1.7609483294134154,3.4739005303380974,0.6810094948883015,1.6868114401969203,1.5718087908092777,0.012875446741756252,0.006496749157903427,0.9012565361736975,1.1572937381647594,1.5601904700733036,0.22718053284455283,1.113081490863405,0.9572742022433475,1.3095901336347862,0.3210449693959706,0.008213649847186895,0.11422527642814466,0.47281636946821065,0.713052355573037,3.189150728329053,0.21743814200584252,0.5336657097574655,2.533871485956803,2.160230045109738,3.46753208945264,1.5803815319743006,2.2572425802008276,0.904974384018343,1.8375712735930958,1.9370182099999245,2.416807472334254,2.8989140082976563,3.635323953512269,1.833223291383446,1.8388701197713893,1.1509966450670577
2012-08-01,3.319080765496363,3.0223136209064094,2.3069176978233514,0.6694267273227217,1.5394924211038898,3.169897778632187,2.003029176210511,1.280541171357774,2.760709691199672,0.0059250468679473275,0.023518742618682628,1.735482247072631,2.5403169328057227,1.242417721875178,0.12314439578274915,0.17583866367182277,0.6081178192376937,0.8073914578756062,0.1835682547298204,0.10710593020703825,0.26904772230569957,0.35141752701399764,0.10638856290303286,3.4398341604562526,0.018251342364877174,0.6861426422330663,2.173619355205045,2.1647256591108377,3.082968178034187,2.417735480209548,1.0895126761914482,1.0146036966491638,1.1017364325508943,1.8226381747518299,2.3596346908792194,2.699712323215433,1.1453787367887602,1.7886929133321392,1.8676877289063,2.032632872649497
2012-09-01,3.2213225317747423,4.4002676515948655,2.151618739412612,0.9566348470147158,1.3799166955941462,2.817817990450882,2.0812722844267344,1.2538963442556121,1.6643518714247734,0.004776705830201104,2.0614911980836204,1.5524576815077715,0.9274316043734592,1.9473898868262727,0.023637204383035598,1.4274175777429101,0.37748645881419757,1.2142946812123026,0.43828596340814946,0.008964279523473577,0.26191716170544505,0.37337917877671645,0.2810206306076941,3.113959716834352,0.026806336146348465,0.503118458446292,2.642065550210599,3.552276192019573,2.9162182514253097,1.6907656489034533,0.8488586271927201,0.4738674813691003,1.5894749312245449,1.9760909332376113,2.5854006769114415,2.9514104568921216,1.5079441532327293,1.5079793945126667,1.8484440093587502,1.613897382954112
2012-10-01,3.485622068074296,3.230148050990202,2.273102929398322,1.1469199062809496,1.5724811488274801,2.6737290088251426,3.112001236228736,1.189306938892005,2.727767035388121,0.008286213088833896,0.009401794639942911,0.7075061483870799,1.2217195896242299,1.4694244691517508,0.4177014862531269,0.8349536062582107,0.49090932147361793,1.3479790420351045,1.0759242035107643,0.05256507256105706,0.33433261758976357,0.41539446413136716,0.1129519342679602,2.750597477199992,0.0050735926815806175,0.35270036548545813,1.9817200242352302,3.2178751818629205,2.907720727300305,1.3583520817600245,1.2800577510886102,0.7889090231079197,1.514056631844544,1.5192550431770688,2.641420471529943,2.410813381193705,1.8080311099725137,1.7435448314625959,1.658832868800621,2.3219046674268844
2012-11-01,4.186002438329354,2.6671533293385683,2.2472384428928445,0.9847019632247712,0.9874586812372347,3.073737550733426,1.0409857725366516,1.8362159294547176,2.2167486362071274,0.011224158813118331,1.0017604169036196,0.8161479049842099,1.458813796574512,2.1507514884380834,0.18941800688775634,0.932806606417041,0.531080883409494,2.5758749694677143,0.9567161656765751,0.028552995851950796,0.27120414859771375,0.33798904037849514,0.1278467958081924,3.4225925377880166,0.014750974294766085,0.06502153498375604,1.6792209181345223,2.0606531506008468,2.885731200781352,1.5734695228956812,3.2104471782042836,1.015308899503884,1.6241154543923684,1.7627457499588282,2.8767033175976393,2.259216915522989,2.1260160288801138,2.0248592061720823,1.4920498666912472,2.4875541803224244
2012-12-01,3.912429841490955,4.988301312897096,1.98983824069274,1.1134881583343446,1.4617435357952464,3.052658821093481,1.8191017757661074,2.2690316631264804,0.9564147141665598,0.009653108209769744,0.018144197781179903,0.7398010083707405,2.392978968491084,1.4448579804286485,0.25121782960176064,1.2038586577322492,0.4538570747156761,2.4078484032150476,0.5064667695876005,0.013841792488276805,0.8962593844437229,1.1365417911960305,0.015054338813124067,3.25066756622492,0.013460974279863569,0.010361702210418926,1.8365017738667753,2.406618593616432,3.046408655742869,0.9713551376072747,2.974570100579588,0.817774624474489,1.2759963363103952,1.1067117609127715,1.7559848144996835,1.8804122689641232,1.4177117183452759,1.6306526297385353,0.964191643426021,1.9193460610413182
2013-01-01,4.552175181786985,2.51442593839146,2.197435022886817,1.0229211444909858,1.5693770075645972,2.6998455307849074,2.37061582917496,1.9034655999421968,1.8623288432353464,0.00552052218988025,2.5207740184488845,1.4436996406423728,1.794488551445319,1.5216118565137466,0.15703509555406184,1.3955217523974768,1.2311086486996428,0.9002348574667512,0.5259533797958552,0.04556410249422329,0.48373642787617466,0.09564561893908692,0.17795370354743217,3.0351775019877567,0.00986359689402331,0.5770117162784493,2.354068724305428,2.5253427350318494,2.808241566656221,1.5393465804424262,0.8733645547270645,0.7046844930519355,1.2480918833439922,1.4092600286375565,2.201466676792958,1.420479197130763,2.3873153743657847,1.8193823850966844,1.5586989687956527,2.2768562136558597
2013-02-01,3.1120981796537186,3.4938100490111625,1.892674841181505,0.9615388527016511,1.6332443321337375,2.930347341173265,1.8521164920271393,2.2995716693163075,1.2264546192815124,0.005824249481559015,1.5252927707926935,0.5580425684156894,1.0431035594911664,1.791735318607854,0.8783446116271522,0.8607847734734613,0.5487784424299322,1.699393073214556,0.2011922887930314,0.0027842320177328406,0.0856128091747767,0.43003743289572177,0.1744419168739197,2.6906998745387196,0.32744970305272386,1.257128002263898,2.7217149499692432,2.9064977291830267,3.0972134356522734,0.8412412535963621,0.7230240106140506,0.4482774099750443,1.5245791046178216,1.4967872909896482,2.0108366808194056,2.7242062311766366,1.3054115297621112,1.5039193987411257,1.3592277192354048,2.073598570453234
2013-03-01,3.074098618982328,2.7955338755953387,2.0601361894263177,1.2752500021892839,2.1527150066035463,3.235642275564919,1.2323683245032255,1.3465826912033716,1.6785306681434926,0.007712847864202095,0.01469900302605972,1.2565008411011387,0.8493543997543865,1.7861684224646246,0.38001100526039105,0.40707494419569745,0.9357755475702857,1.071886505771648,0.44164742036828725,1.2577346819936939,0.3847033837443598,0.3587842953889728,0.395710129993252,2.971658625359138,0.4612180837548428,0.11955707868419099,1.7444924355277351,1.9159973208073298,3.674692331021553,1.5143091120516445,1.021422884738654,0.521339199424016,1.46978460562282,1.3699765162132764,1.8639219420652702,2.387189922591163,2.2254684994096814,1.780820193961425,0.9226563464209889,1.3321985732105466
2013-04-01,3.72480275788806,3.686956063229731,2.150740547214069,0.8989800748239557,2.0454147769669286,3.1364982219595956,2.3204397984094496,1.4162585014206615,1.9032408625767792,0.47196902659278694,2.652031621292531,1.2627670121032137,1.193004010199572,1.7203150561494625,0.34382377654252516,0.847629453632579,0.011836758363184017,0.7172468752853752,0.38425732577343186,0.007180768482752484,0.08328605657404548,0.6875578381666493,0.8549398407442289,3.4185471111750947,0.010083783645740836,0.042369541718394174,2.1324490645197685,2.7962486921937195,3.444133906165711,1.3719865411745649,1.8506529956341806,0.744183402518573,1.5039896227899021,1.5035679425759099,2.199115496247276,3.073886633603848,1.5673783818603724,1.8088540600507677,2.093883298183942,2.356611899980766
2013-05-01,3.3192515138322722,2.9328438025667958,1.8311288219098731,0.9101391834043309,1.9603249128529858,3.057361441070943,1.931417258646366,1.2661770719198298,1.725068602745524,0.016269045078456446,0.021420729206843018,1.297938894484813,0.8148471221642954,1.2629643690066006,0.084140606004846,1.2725260945441037,0.8559515204761913,1.991517788921077,0.877111874260243,0.11778772442660344,0.3699825882450732,0.23423955915858363,0.28011222300799826,3.260252619486613,0.24367707056463198,0.048382140206953236,2.4820421052467943,2.6338096179649475,2.9137208571178213,2.1794481090411972,1.0764337265269472,0.49489743236703776,1.9274274079094866,1.5645851096980266,2.3982021093488504,2.293925338461379,2.7704684233576042,1.2982636310839337,1.357454819042735,2.3991556465580772
2013-06-01,3.293895849418211,2.4563052877468317,1.9145422125682414,0.5868002824192085,1.519790662777612,2.262733668804057,1.7349587481034991,1.2317776264692835,2.145927428748551,0.01304538845121997,0.015903673554415975,0.9434688172382589,0.7055884868816249,1.7310455535813503,0.2398002853028813,0.7516433803906988,0.2891759050968672,2.0709679870126005,0.12365933685954279,0.047468680665195405,0.0067326440786059415,0.5780588748463694,0.28381186725555585,2.802022773220532,0.28515083550308834,0.4680116444661554,2.7351637324959257,2.240816544844709,2.8250983026059617,1.5498234740569459,0.9889923695061951,0.8665592570998623,1.4663764140315627,1.4461291242533254,1.7349768875882858,2.5874360497838715,1.6369583693676417,1.422443100388666,1.2225127790718797,1.9431285926122275
2013-07-01,3.3256905618987047,3.79452283753632,2.7028174737060326,0.6439084525910199,2.297360549076807,2.514273706746735,2.7754031034164828,1.6522207761522771,1.9685706450170215,0.4625716949100988,1.8569276494607472,2.5401129841350207,0.9154810122155007,1.246419203190946,0.6042597808541625,0.18770259966011596,0.31558046088990016,0.8020430890119102,0.3451979489896501,0.07489117619339723,0.5984884661136028,0.3226506586356683,0.21009876965562072,3.434939828517336,0.18862845113974683,0.5614692880635032,2.34802138302277,2.7566402194334585,3.0882286103652383,1.5221635501527484,0.9858530592760402,1.2979455164588793,1.2634624390327631,1.8778740017666316,1.8776838921704173,2.5765311828652893,1.6014668044831186,1.4770706650272687,1.6378333481321412,2.288045446187742
2013-08-01,2.8191374697068277,3.4249192415212732,1.7697885577368073,0.8784505334248988,1.1860046281071468,3.3605571033307355,2.3532114168627483,1.3279770262739834,1.989342621704535,0.0059250468679473275,0.8308605817100732,0.824203405293151,0.7461119723248885,1.5306595452926142,0.28896306310227315,0.4570615066373575,0.1048087378062637,0.8175563720421054,0.228963629092788,0.00781608852171593,0.46303677520663816,0.7401679340313235,1.679201636656396,2.893099367850184,0.018251342364877174,0.4948812608312851,1.7317841152343547,3.0210546144746897,3.7378198142013237,1.0535186604235907,1.0685916093116385,0.8449198517173633,1.5784861659847627,1.36130216214939,1.6891198340792495,2.0221544938683995,1.1081879719817662,2.3847844409344527,1.38483630832039,2.191035636254416
2013-09-01,2.686949077149323,3.091823333491099,1.9015659713874367,1.1356855012269162,1.5500519375383952,2.9006657036215664,2.261267795265783,1.7397497040205678,1.4742868445972144,0.004776705830201104,1.4949818418966399,0.7182496619451836,2.421742404385613,1.346557230322039,0.023637204383035598,1.1094866635722789,0.15884393866064409,0.8093194965305526,0.2944858568127226,0.008964279523473577,0.31354685253457926,1.0104587463277015,0.5099878508292804,2.9112230173081337,0.36098731774054227,0.15622856525416856,1.8255242564427043,3.0642148903292923,3.4667213582578005,1.5611997069579577,0.7062326892732387,0.5284568639908633,1.2276177501727272,1.795401908133329,1.9464770815161274,2.3164300109677525,0.877886928560377,1.4687459330619594,1.2149987507750133,1.807874793728017
2013-10-01,3.442936303185171,3.493734816166569,2.641883896551772,0.7863987376506326,1.4042568993694629,3.4225235486972814,2.1341060217175807,1.6706501843320136,1.5955523721687443,0.008286213088833896,0.5984345080843693,0.8280728563571292,1.0050610267792757,1.2470556171928864,0.2797263652522325,0.6200063346125275,0.006920475072868667,1.678894161301896,0.8987071234244334,0.0038549087494646854,0.4862512689262089,0.3554926351221485,0.7624453473781184,2.714918227664761,0.0050735926815806175,0.20811068139098882,3.291376714700031,2.704755959401044,3.019914059359083,1.0569445203189045,1.6506040793226717,0.7167714804777856,1.4351341279822478,1.1197909424655474,2.064300367485555,2.4661992956135763,1.187745546019279,1.5563803492463122,1.5295466340012198,3.1166666756841166
2013-11-01,3.304653888389712,2.1256816188256336,2.034799709835968,0.8975291319070098,1.6063034763063673,2.898287108106215,2.379025290941591,0.8806188415217192,2.4179833545198854,0.011224158813118331,0.012907490582675055,0.7376552017484205,2.711838523244221,1.568160824718771,0.9250722597192177,0.5958717955914895,2.826496114487478,1.3953638729818387,0.3723758490678328,0.06259977493217098,0.5293682092667136,0.9474201470136855,1.0164595400369454,2.517980380379745,0.014750974294766085,2.5447413794583778,2.8219877786615157,3.0976816039243857,2.512559029983763,1.8483830286559182,1.3243291252649316,0.4222444033883616,1.3325062299601587,1.6919639918091982,1.77824203291881,2.1497836410835105,1.141973379650669,1.6325604411748302,1.7699578225288888,2.270223877603377
2013-12-01,3.4473793353230895,1.9324934909014966,1.627156634804533,0.8450617332335519,1.8968891583613023,2.958922301888723,2.216149430254705,1.4766970202063199,1.9711985222346644,0.29754866111999395,0.018144197781179903,1.4780320361354604,0.28362400312166564,1.382818135380419,0.3721189059258155,1.2290091219865191,1.3081820805117768,1.1045216896525998,0.2783916785822338,0.013841792488276805,0.1103848073178421,0.16815293771440887,3.7677829473991533,2.324738705066179,0.13461329759001772,0.264696220993689,2.3433491942710307,3.269662530053951,3.6254261714532614,1.3729002215083903,1.213723385876581,1.9343633560199962,1.007441489695752,1.4751195419757417,1.3792475579275363,2.4528762211186446,1.5126578410773481,2.835803974170449,1.3962406574162518,2.451116074909539
2014-01-01,3.7787827035006916,2.383547148560979,1.7027083688077618,0.8841548681832618,2.6538318775937504,2.9836881677876477,1.8945867219453822,0.9644791460065839,1.9799318909101415,0.8815519718084726,0.021904496800520694,0.7056948443037845,0.6640136065016657,1.3729107174864088,0.011857930296062075,1.4610681562855141,0.13647078299739854,0.7857597675347602,0.43259229710976865,0.06467929804061938,0.05440610568761739,0.3556895781929224,1.2169806524294928,3.001138762808487,0.26252284222012884,0.04541126436094246,3.1822383604957003,2.3091820333578785,3.0207003521747997,0.9073354837960317,0.45983630221217775,0.9828894898787972,1.4533950143052952,2.182887895516924,2.0101802253572534,1.8362201997184044,0.8936631314531134,1.497300428051948,1.7077391474157881,2.4583376422562857
2014-02-01,3.6742296891194868,3.5584436093816048,1.510516174874929,1.2452717428065894,1.566436360905893,2.7768272768884206,2.0902903384097455,1.2642926334405702,1.8775840122798468,0.005824249481559015,0.014814582914612419,0.6075624640292411,0.8356481656235545,2.0341970430381413,0.1474852565249427,0.27736592130185334,0.9764245358192425,0.9821852340858283,0.26875275296798207,2.004162553882856,0.5502000057368278,0.20351107547546898,0.3301647198695335,3.0524550350635233,0.008481954691002278,0.009306226565267684,2.234438557053649,2.784784138174095,3.1121733223437857,1.8923131105263298,1.4468768346133498,1.397789674614687,1.020462787475288,1.4379062130345024,2.617626992224076,2.08552966153651,1.2995608877182903,1.570618992653801,1.2136025624768596,1.9353010365376158
2014-03-01,3.7603174737785356,3.351380529568529,1.4005279444099328,0.8511766846066932,1.1946533392956382,3.0204495333163544,1.9756838343649612,1.2950082231420834,1.488735724518646,0.007712847864202095,0.01469900302605972,1.6894087080784999,0.7481227648846961,1.5778350515007138,0.28745055176287315,0.9213798146345986,0.6754577940620456,1.2365671290362272,0.25518781796198126,0.004015287207980652,0.15278365154127255,0.3763696543146359,0.5986363839500046,2.479146458726248,0.5698190343145516,0.8654425958474583,2.4140204719266154,3.0851838595174534,2.4333040180340526,0.8716589910902648,1.0998070384152716,2.291424364386482,1.3469341366308714,1.7775508155951265,3.0431012115388425,3.4320866213565346,1.1270031575474306,1.627813299718941,1.4792168222392597,1.4676948503971023
2014-04-01,3.4704745659607603,2.993940399177759,1.3715247177869163,1.244579048570657,1.3559404816453837,3.1860156979174037,1.2276557586728354,1.2587516297688788,2.3547218074884575,0.009143608325497479,0.9343976000913525,0.9752518007052441,0.7645213720359801,1.742547165611152,0.3551456025404651,0.3789794292054474,0.7023164398178953,2.4938626039703067,0.32945828669263383,0.007180768482752484,0.486213456991685,0.2798848126637454,0.12999830159596104,2.8932039642733773,0.1678946231830328,0.1800147782546204,3.489861030318334,2.1362955740903073,2.9663436929826292,1.9256009099611824,1.0755121832076913,1.0414099777700816,1.502126693201745,1.6763219123745388,1.784410131594003,2.8306075771549764,1.9662674099291357,1.853827565192739,1.1854119946540023,1.817965347054973
2014-05-01,4.1064495773233105,3.106668223813284,1.6783788197461516,1.0260764034108139,1.6472340505698633,3.0667744292641586,1.7384398790095694,0.785462385391814,1.6215462974347152,0.016269045078456446,0.021420729206843018,0.5343540776245551,0.4364236891613691,1.2629643690066006,0.23617879305367392,0.5490172767561321,0.005388008588038187,1.9773544350265289,0.35554385878832545,0.04549632303099988,0.45817125744123516,0.3213054903466747,0.39331623658089854,3.103562768847635,0.0072628586184307585,0.5473886243961128,2.1176501887098476,2.8314295227666975,3.1377035993697757,1.4365145340676573,0.8063211396333583,0.9647401754449063,1.1758378679743446,1.3826891500667944,1.7552193755604601,2.8698218596977205,0.7778456337881796,1.5345118668791184,1.4972515289624624,1.9540997432047664
2014-06-01,3.524024648197013,3.094607786084936,1.6688377802746184,1.2187524389062503,1.0468926872019724,2.384694468245655,2.4325074643033964,1.3517099984170573,1.3424107504038603,0.01304538845121997,0.9139859423867821,1.7739166776517905,0.8423808511585603,1.319767901883932,0.11026499471951323,0.253921226754375,0.3833444236782967,0.9876274904493543,0.23725792933677367,0.09043956555989223,0.6876737574972701,0.3203806777003143,0.11416856678356034,2.605313863198746,0.3744461098800562,0.508576835020476,2.0801912986461,2.7331823363616277,3.38173263124544,0.9763131076675071,1.252975638650451,0.6607888597470127,1.0341856933761637,2.1381302242530795,1.9754459234621482,2.5195188148011143,1.1331925056509797,1.5521624390511228,1.7096261793196628,2.591851560466695
2014-07-01,3.417335311971128,3.0212664800331575,1.911583495446741,0.8342407625423082,1.4438670424363726,3.343351923722174,1.617667201583522,1.7029883448116305,2.154362512471541,0.012875446741756252,0.857521547224699,0.4405420073243102,0.9463278815000719,1.98819630077824,0.04448482886225586,0.2552290247480199,1.3914725005648927,0.9314148703121251,0.522588814563237,0.2099428114271185,0.4750909229948666,0.29798795053457816,0.21009876965562072,2.8559688421409057,0.018651275029782508,0.0800228005757833,3.2966818639629807,3.0986192145234175,3.5231297848613594,0.1986539119760825,1.9484404789502237,0.8481971795744728,1.3442695110853724,1.6818745149413228,2.4839433853553374,3.083294940262254,0.9326103571531142,1.5343992299143239,1.3936265999378155,3.7460394349451933
2014-08-01,3.543062490534053,3.0042036219586223,1.8921245491340155,0.6602125715752427,2.8650941169577995,2.6984053821823495,1.5306143295967003,1.290147174338354,1.5798804983781451,0.20815945680400616,0.2606191340247043,0.40484012058485463,0.7638096699465825,1.3605548416684783,0.9764682949510669,0.3501460136981681,0.27672495467038866,1.1492251622208867,0.3081798501085688,0.00781608852171593,0.2676463501595962,1.7899423974402622,0.39536984474289005,2.5899808211735977,0.018251342364877174,0.29319588343303726,1.7865457998859269,2.827811918580615,3.540198598715458,0.1338881623353248,0.7912137246951654,0.7386829387791145,1.3300802847989157,1.5420183040273434,2.121779766251803,2.6817116824393596,1.5102500353005344,1.358036166310115,1.5779530995899371,2.5955689483030335
2014-09-01,3.8834350362232315,3.325682598218345,1.7482888775671874,0.6367192820524495,1.993569188006636,3.3525219287686276,1.5588922549099793,1.472231404481364,1.9120632159588695,0.004776705830201104,0.011945696351690259,0.6358208372125331,1.1573283609451697,1.3076378517036311,1.0178911186941375,0.7338568255130318,1.0489768414990062,0.7969976542840299,0.33783527705629374,0.008964279523473577,0.15146661284579552,0.4083156101222891,0.39989167024053274,3.623247797238823,0.026806336146348465,1.490199525205169,2.3633755045185967,2.4998055983902168,3.790841514888646,0.06624496551361889,1.0570353353011415,1.0142748890625553,1.5951286915104237,1.6860519829737277,1.7997877151569182,2.1588176258707583,1.2045270951534757,2.041313436874203,2.073606299370675,1.9549449420917413
2014-10-01,3.849034912784388,3.843322604234695,1.7822945289225745,0.8122310335478028,1.8691078307935085,3.0849567892804455,1.6293206018691588,1.279532532249999,1.356466635448794,0.008286213088833896,0.45258652145695316,0.9537907394692858,1.392882472307738,1.624031097990128,0.3713957513610368,0.3772286677603848,1.2722511832156944,0.7066465891041354,0.6549624548379083,1.7144339889256281,0.26304966429078075,0.6029269572649892,0.8453446526437595,2.9791030385583013,0.22296925672892873,0.13452658249066157,3.053746272252367,2.8328994791934092,3.176684085991624,0.2325772903860229,1.624714593312105,0.9107242262181525,1.6534318797187555,1.4789063678941625,2.674390415656569,1.7570861681328456,2.844648911086477,1.5513896285044921,1.077659286008555,2.2527882460186603
2014-11-01,3.1379132978675344,3.2415651375057695,1.9558206474403732,0.8387920698247088,1.1789863195933854,2.7491405393887516,1.8674515756342533,1.6834249146865028,1.8980314921725483,0.6605869963264983,0.012907490582675055,0.8763052690881592,1.9131165716821392,1.84345617252784,0.23139695509423994,0.8239122419067442,0.2883954817245597,0.7433191603911632,0.3825694121988254,0.007003146416906602,0.0783566517775553,0.6220133182779874,0.06579236097089748,3.0108081948829994,0.1256164388773065,0.502585819232384,2.2415792180529155,1.8685489189906113,3.8391307195577116,0.1613566870393231,0.8206799522032261,1.0554203497012027,1.5776844412218751,1.5132386030852811,2.3710027980691093,2.970041440420489,3.100047708274266,1.284741585633269,1.7571006348470906,1.9510182508594298
2014-12-01,3.175629735972013,3.540743868688132,1.9816126140051473,0.7866579519678177,1.2820769812554695,2.8718432869539545,1.0637309340605159,2.8916093240661565,1.9756445043092965,0.20093941517696567,0.018144197781179903,2.8444661459325276,1.004902764701685,1.6332689143506767,0.5988881637596729,0.5313009542025481,1.1048344189398709,1.1778713102254,0.18900431667909767,0.1254325288852077,0.33948784798850196,0.16815293771440887,0.22604477494373437,2.6695486746274444,0.6005837718598416,0.5915862729805375,2.507620451660298,2.624015508944259,3.4198418771411476,0.11984066439787014,0.7098910576773926,0.9513795213756119,1.7483130242019567,1.073744536984282,2.110715722143224,2.7047514552160408,1.9287110453887881,1.5082318040166338,1.441765188787865,2.5433756715797875
2015-01-01,3.552768494411421,4.051209604417667,1.6978538185746412,1.0319337158242003,1.2716098972989014,2.950203767385879,1.0122053218358074,1.1113233976984238,2.400262320330866,0.00552052218988025,0.021904496800520694,0.8740745461670069,1.025687802310054,1.4017117754027562,0.4604946620530126,0.9134063293641613,0.23298336225210717,0.5190248746097678,0.4428327680515365,0.06467929804061938,0.23423705281033727,0.04959377204364502,0.08201055610809922,3.110517056450647,0.26252284222012884,0.5770117162784493,3.6724513340420954,2.5500074005735143,2.889920737449931,0.13054032948474384,2.214250379645821,0.6182066513581158,0.9885002654792647,1.3513424825085378,2.345904173638891,3.005001109993806,2.591231792420026,2.1660090478672833,1.5500351904989575,2.6275657015687295
2015-02-01,3.43854026917233,3.5667708214894405,1.7305913933948085,1.0459254725294838,1.7482144910539992,3.0100479747454756,2.2188891175048338,1.5924403870617574,1.5530742133960291,0.005824249481559015,0.014814582914612419,1.0087861430858176,0.936074200034824,1.2421030312832237,0.2214879521455475,0.552785065562316,0.8263970778328265,1.4049351563373136,0.24852713773006288,0.0027842320177328406,0.252743685945437,0.7190452116136249,0.04936724745245466,2.967620528835466,0.21932504259112331,0.6540373858768949,2.7551633074772948,2.2596873399995805,2.999407799452125,0.10634719759487213,0.9226893545031448,0.575973733282072,1.2039086377787724,1.6387121857762577,2.289080081215398,2.989349651033391,1.4002664974358616,1.470484028512736,2.0449858895769166,1.9059219133671497
2015-03-01,3.780067795161942,2.772619024723307,1.7457891174450928,0.7021903410359137,1.9148952850565066,3.1588721849708628,1.1743710223233366,1.3277567001638244,1.552364276913508,0.007712847864202095,0.7715482146777598,0.7218584090144473,1.030429489686781,1.6656739998995593,0.17379572107773963,0.43972358341792306,0.2769715710614798,1.1155800887905294,0.650769113499785,0.6663233412593503,0.18061805326196423,0.4046207851988242,0.007171229840327788,2.426513546921017,0.01171475509817562,0.7606298322652336,2.722995477479344,2.145240578466606,3.4289112037684433,0.15176934958288038,1.7224013049871028,0.6010581529716653,1.8039388299219774,1.855436669220714,2.4705087701235042,2.7850301448041352,1.4397481679675717,2.2369164276575533,1.390385694735346,2.9451319658522275
2015-04-01,3.6309069718933045,3.4886882366466785,1.8115890295104524,0.7382209526939851,1.2787696404439566,2.9048225207478,1.4862610746344922,1.3778636852066402,1.7947759386697084,0.009143608325497479,0.012760840818994899,2.3167266530856643,1.7677299724596924,1.356152109710544,0.14174816772880333,0.5050466520300158,0.011836758363184017,0.756986064953639,0.4738110223607917,1.5156503359691085,0.46218433080918825,0.5156026596987024,1.6534074380340638,3.7425300453231922,0.12743030535295793,0.3964973795727978,2.3975987891976906,2.542121187630789,3.3449743534843397,0.17137721637998107,1.9913023132811176,0.578623469864334,1.2245535085177561,1.5448903614866656,2.553378758759327,3.358615606674099,1.6915456060002092,1.644341081886956,1.519997078626879,2.9316445999421066
2015-05-01,3.9179623973437607,3.0631152930251955,1.9951349912382348,0.7915719334946977,1.9765526584971649,2.5519245904476864,1.510608615976592,1.3137482837788366,1.6264251972838888,0.016269045078456446,0.021420729206843018,0.848667778690634,1.1852983121152796,1.549098486869908,0.5145433832238522,0.34705907736450603,0.45458849345101543,0.8887288936482518,0.1790215654975512,0.08765302081100002,0.169740091964287,0.3070288918173349,0.35985286279802986,2.6744675215031446,0.0072628586184307585,0.5296695830190458,3.393170132108038,3.0155435653517597,2.8354828993580163,0.15533642400903022,0.8128070860926471,0.9634521901213612,0.9640162126350154,1.9960588740643395,1.7773622702328198,2.3917513306840554,1.1152505836354796,2.0030632471537655,1.3779400269448874,2.206915108975809
2015-06-01,4.186320465337256,2.6648246919019924,1.7126057312678171,0.8748978737928397,1.7958596919526444,2.6282983813618115,1.4813765434047639,1.5694866164073635,2.3072627473037017,0.01304538845121997,0.015903673554415975,0.835258374600301,0.9935334407552917,1.3470963344801676,0.26832006729114877,1.0098408594830974,0.11579209542523325,0.9510651152782095,0.37308469389690363,0.061104600503837266,0.3227487919564215,0.7794706117363027,0.11416856678356034,3.719578409237726,0.6512684321774611,0.10733373718008651,1.858100347056035,2.93213486780882,3.9355623324491797,0.28871830246370234,1.6540780463696505,0.7051753006005974,1.5879967640087411,2.1288132619751874,3.282781073486505,2.5393177721961733,1.817213110129078,1.975763925599424,1.9744571946427087,2.2064264246164127
