date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2018-01-01,28.50216151526963,28.293259326817363,11.595611963920554,9.12105635313262,14.513228008775823,24.18767216948518,12.625423488047899,16.877760908956212,21.46393790010044,22.572221114615033,18.013329193465623,25.82402892404177,14.525938426721622,12.660953591076451,14.505227652781224,9.788031045456023,23.594308219671746,14.538882593460857,33.7690780477906,21.4521775601933,26.70418439398806,20.029663895713195,20.37657581703444
2018-02-01,27.66368429659387,26.704633938863974,10.010453833396637,9.141506325606656,14.56320484940678,27.241937747198953,15.582040943790322,18.57860969733285,23.108504215267647,15.400458956839335,13.603401132048253,24.155541005429104,15.399462528949158,13.410744076755236,16.74796426354244,8.37554298194717,23.111873321333846,12.059239727294909,23.65627798542708,24.63271586164684,26.658718610110505,20.878104217473226,21.25652831068436
2018-03-01,31.57099143493942,30.28424335498999,11.374260460439125,9.23226522995773,18.47712395544288,29.35233410206939,17.156618314279957,22.0910243344927,26.241713940544443,20.102890791039393,13.159597622748919,21.51217506297301,15.933210940379443,16.030284059537117,12.348173826186628,7.277738419438209,25.83708417257166,13.311007926389914,27.458169271036986,23.21570753185392,27.094271233020674,20.621707335206114,19.447732440784847
2018-04-01,33.50784580956843,31.23427304059038,14.538976552803495,15.126343055158761,24.259930648219093,31.43588901857064,23.725813235798825,22.14205871376034,28.2643582280193,19.215996893260897,21.627830591745955,24.97043076266566,14.67860177840492,20.118299234682663,12.870066838585778,9.126573752675842,24.915421583738794,14.475572482863084,29.87997013278301,26.86924624786256,26.316669955118066,28.792915090861854,24.003275970210375
2018-05-01,30.81979212014695,27.493841389952745,13.25762893652964,12.053355581090962,16.581334653317832,31.06458107262145,23.762018336670184,23.54194561703263,28.95268168366173,27.46260093814574,16.00425406074256,23.712926292995352,16.420102113777236,14.92688081865955,13.212720751237827,8.297374224871179,23.3781008901305,13.038221298180167,29.513964883690374,24.954294203469292,29.95496161536214,22.885708427534574,23.390928535357702
2018-06-01,34.725181941776455,28.85477803950973,10.46061800124502,7.761896122296669,18.31728040121632,27.670644180494488,21.221455284461317,19.537820408516737,23.228903603294974,22.61744310690886,17.21650505970207,24.0999339947758,16.45217683149627,15.347521786708354,12.75382393029999,7.3803104346259465,21.660955838820747,12.609290388381,24.432276644485558,20.27455102939176,26.223736421368677,24.171645042398083,18.037561018225215
2018-07-01,38.53161176411112,29.351770767024963,11.11589018661904,8.415441460871842,18.55192433584883,27.51772977220094,19.228270325972307,21.564928396728178,22.519525395463592,23.35271068370988,20.22185052285696,23.181653800795868,17.472731315055956,11.347580679217813,11.410443941278126,6.583332377112457,22.401232771214833,13.052338744631388,31.585291738927843,22.409927775095934,30.86672007965907,24.680655710840167,21.882755433094754
2018-08-01,35.80481718037014,29.970887735953443,9.686794458484355,9.534652190166813,17.011078505488033,32.11087070716997,21.49330770178677,19.531056809573204,21.231822835867032,20.323921538713297,27.433836459449584,26.577110831531957,16.963330736501696,21.341050453250528,14.372944533517511,9.728416464898636,24.12425286462782,12.057692993505864,30.456209228063848,27.136664526827587,31.709737757391622,23.152586673711248,20.773629141862468
2018-09-01,32.39363359306389,27.371386025999925,9.235727196109567,10.235798628317076,19.285977287472328,29.09128820191845,17.58303732080243,21.009148632275053,24.098684186023014,18.658720863766625,25.798315889994537,25.710823775672683,15.306804593529433,18.803013029572256,15.80782735690127,12.746700452324925,21.162075712133156,13.67392627559642,28.127418982733094,21.27204270984161,31.880692129521684,22.326501098403146,22.578795652462883
2018-10-01,29.219631540695676,25.13672015161915,10.04153295251528,11.279116064659451,17.89604082887132,24.646693182436795,17.30058547150579,21.43777287354838,21.146117400136763,21.60395006297767,14.43110977991224,24.85742905339133,16.31619454898257,14.995080210150906,14.071569992871854,11.107323594601413,21.32605443912189,12.831951918064163,25.986346525333722,19.910624934239596,29.670639652932365,21.073769040412433,20.29542693284491
2018-11-01,27.407413361441904,30.001387876223237,9.046311787421063,8.105717175847646,17.641374097318952,26.741259264198803,19.8285020247848,18.959771706045714,19.42539986715439,20.742586322065232,19.421387318231623,27.850014886707857,15.608798311978521,21.025724048146795,14.556382781192715,9.409735274838201,21.244452005639438,13.469992985622431,27.780024971925965,21.329515388128875,26.803201795270333,23.13253442691938,19.141028056840106
2018-12-01,28.478352442805694,25.39256431062373,10.56366951832157,9.921728422472542,15.66840585560984,23.517820821694333,20.769854248099875,20.15804692320849,20.54070459253159,26.109250402055586,16.636861892326262,25.27054872270126,14.804457493740976,12.880971487958439,16.407020561233967,7.193079896209092,25.97518294789013,13.305575164135234,25.928598480326844,23.26595985816084,23.802842563339578,18.408054794370564,20.262613702005392
2019-01-01,27.60360548044759,32.022320203957754,11.854161431966666,8.177667546844784,15.354733128614217,25.171596678842686,15.0363044190524,20.95487551593904,22.86309323869626,19.607004222534158,15.778996360153355,25.64164538432227,13.438758006792112,14.375668474689466,9.000932751786737,9.07816497980564,23.525961846752576,14.0370695680396,28.7787068229638,24.700560863426023,29.808399143738487,22.153631615552523,20.20535013857756
2019-02-01,26.608649591533922,27.24689875117985,13.925947464912236,10.52412009983169,19.42223776592687,26.549380170992887,22.41240826615935,19.18854514804705,20.450822069538006,22.813306521373324,23.323676213335418,25.6602420509862,16.902196157731506,15.581090116327754,13.01438605362234,9.77006673086245,21.99151037422788,12.970487975389382,25.6120867825226,19.935643735816523,26.201972412983647,24.291995382030496,20.692143915085875
2019-03-01,26.714826997281243,23.533369645695007,11.17064557659314,9.197555630259224,16.60062138844025,23.560361542777827,22.26302871511413,13.222860655315538,18.58481392378075,20.07578491012733,16.05243905409068,24.58998161421423,14.946455572862572,13.52801364033874,13.020539740992765,10.038062481365959,23.239464466967686,11.860361384399807,27.847513157590146,23.497486738435377,24.651330448466645,22.482646982934682,23.15973376940119
2019-04-01,28.561715162762884,23.545919889411543,8.530388432523925,9.27318703716413,15.709900581300381,24.412746301175765,17.073823385925625,15.79539295907915,16.28714402431156,21.959366725422985,12.448169494611001,26.220136702288208,16.58014158922072,14.296593009434499,9.762850652534425,12.208902687136296,21.133036335737348,15.083913653377616,31.603398465221638,21.825053741952686,26.164934027343783,21.906646978009455,21.570601001091603
2019-05-01,28.85096718415492,23.704729628922014,9.63082504259569,10.207374787723616,17.88215785000048,28.857212136736656,23.02294826894704,16.667196953150803,21.61830791377226,16.131375540068237,21.131942445100773,27.821074715072935,16.39564745732888,16.51000257912337,14.766104734240502,7.8607653839434946,21.246298931201405,14.311001285555221,28.398172220606856,25.06290553601112,29.240061286415337,23.001964571965893,19.248526565425816
2019-06-01,27.745576741650186,23.644635282151203,11.764746422588118,7.448447118482684,15.410083909073022,24.533761693749724,14.58355654790734,13.081383770728781,17.76766947630081,19.984870971662463,14.16465713179406,23.984169009821308,15.038417369644426,11.515825781796353,12.849253449920196,7.779399062194305,20.44308660817565,13.594299076391648,28.005920807988197,19.442371206605618,30.096107561973692,22.221398898419668,18.705472493594154
2019-07-01,26.84711937718869,24.256583076291236,11.042246845259752,9.092821352899533,16.611296063499683,22.124020435221208,15.944656308253048,14.299102071470143,19.781117779798034,16.267982945813934,16.9918030401255,21.70005229766609,17.85783118869031,11.743960770230968,12.083980463127164,7.968680678712504,20.577672427948958,13.807988477710262,26.48930526468232,24.242166512859846,30.359837176188698,21.566204494593418,18.751908631624417
2019-08-01,26.77567565843788,25.19283994022346,13.321174002211283,10.44666885183848,20.76454239031917,27.356423162714012,18.142825370384802,15.614805292934607,20.783797917464135,20.078615919548348,18.761270462933616,23.897536124773698,21.309073084124517,14.955064008195677,14.031719279156551,9.355871454702399,21.678575341629262,15.301239393327018,27.36786222822088,21.35390628402582,29.749211305389526,21.417019568288723,18.249793160647076
2019-09-01,30.059245608189126,28.012282326547904,15.150873161761105,9.43902335683012,19.329779067030255,26.693688977898653,16.524596061104912,15.204343823801397,20.154362196240108,21.564924470957813,21.72396313838946,20.537419020026256,17.51840215296478,18.637784868799308,15.236511545402253,12.412676049065983,20.457222276809805,12.519474938368104,29.850869689901188,23.306333967805916,26.268755281081535,23.95018590699907,17.059034814954245
2019-10-01,26.833828408071014,24.52253192435157,14.901053263931846,11.392745613218723,15.417157269419008,27.782235366857453,15.216726197430702,16.750282075328357,18.76452503293845,20.744337702055763,18.139342564578694,26.378915478905757,15.755322602149722,20.01105708477354,11.76775021501249,10.96347195123843,21.59439291874176,19.955495562866158,29.207354810217023,24.357722342972973,28.655640091852355,22.855653231571218,21.99778002698498
2019-11-01,27.048463983207956,24.38276930584699,13.241499003737879,14.431955445391791,15.213500199176613,23.543560653963596,13.756695143469704,16.09634563655365,20.34355183736032,20.33133551165804,16.791754215741644,24.879655284446297,17.517977041703677,15.898722474502298,15.113251966974637,9.966282942955129,20.953287800416827,13.726408049148159,27.64961460702418,23.383703491217844,26.191204307186474,21.17449224692823,19.366826583942956
2019-12-01,24.360102198712035,24.24022956270029,12.340126786788325,15.22797675817126,14.479916200094554,22.968284381981825,19.41551822147471,15.098099615693732,22.780995394832004,24.69269823852967,19.467428723882893,27.90046210007892,18.626368786225708,13.79107734971004,13.697674264732774,8.572925175215996,21.72204178436408,13.670675682334817,30.148461892561432,29.66715499391422,31.60135261236535,20.04641048254418,21.29883291763592
2020-01-01,29.602227132580857,30.09306220838619,13.302117774816647,10.747439410838709,14.681440374314233,26.88906648753002,20.458704881832077,19.04770469217685,17.60548224743093,20.784156411354445,20.319806686356426,21.733845990412423,15.355432480659967,17.3260109121079,15.671350276156012,11.506013033892796,24.23231607132652,15.70092123113838,26.164259346589954,26.588520007889926,29.620451336497055,27.16724713458344,23.245606117066966
2020-02-01,24.1049878659212,24.272229606044608,11.359154272682696,9.20389625907866,17.63191226324586,25.34666186836877,21.802051910682717,18.265698362486063,21.491127769088283,23.641987462611432,12.72630330753808,19.64054141137182,15.714190500710368,14.982384969473713,16.615687422217537,10.748444568503057,18.72084014637818,11.872903258453334,24.703214059798707,28.089957901334092,25.639185026539668,24.118312825044985,21.375174435057104
2020-03-01,31.27828076589014,26.025659266142988,13.252486084039752,8.094816013421697,16.79072141260344,21.084062579282854,23.33513890052558,17.507516764230296,22.747696842266055,17.18030275870813,19.106533095378985,19.44503290047563,15.118174446256388,20.417557477651957,14.918056102178685,10.291939420315058,22.167720255067948,13.392433305885325,20.899042073421707,25.5553633259108,27.36719961388962,23.79026319432776,22.46623618414828
2020-04-01,28.828974940430154,25.479239229773977,11.56898030577315,7.5527377812557175,13.946411808797606,22.797966352904513,21.517478582721196,14.770445284216159,22.173222553473817,20.99595013108235,19.45432117671378,22.972513125640933,13.463466908558424,17.00563022533965,16.61612062437187,14.075563203457632,21.588514883262924,12.192163902338796,20.01659431402548,20.42027055384376,30.51273246128405,25.335077268062967,25.7539500485567
2020-05-01,28.395666801800814,26.5195344553536,13.928782891948225,7.002301309313636,14.979664508977422,24.664277968739896,20.154267888204522,18.815488103889614,23.589722640936508,23.012747330918724,18.154731938370027,27.05778657904351,15.469322956858571,17.500399436751092,17.399381856603345,11.914976206248733,23.140804805462057,8.837230033122909,25.642017957379228,21.769496326621617,26.697442951130192,28.23542212537831,22.00231650309239
2020-06-01,33.46927865378767,31.080217824857193,13.995892969203705,10.507964487266413,18.431101091704395,27.064429029577642,18.674464957623847,19.576169828167167,22.7701280747802,23.200265165111293,18.516653767925725,27.11606036761802,14.869004401510466,16.55835222948334,20.00364052964921,13.460550762749383,29.97176500132432,14.374980477284057,23.53197332157848,19.261870368785583,27.83261672510478,24.413814580430724,24.798549957732227
2020-07-01,35.63115413016498,28.349092044534157,12.573266656977461,14.340033429052246,17.151560886171634,35.51674667221361,18.862057615081195,17.248191410154956,22.608182376859222,24.333712558132646,20.100004480593064,27.71165060941351,22.5371349851571,16.253143580674635,18.246839719943686,11.863775951378349,27.243790733020013,13.344514073920164,28.13537925788868,28.17621585805881,31.216123190076786,24.775835192228698,23.203666996544406
2020-08-01,33.84029540070011,26.45923359859342,13.580661523183796,9.567701668340657,18.186388865779005,31.039414235448213,16.94182740913906,16.74789444169866,23.70849630559589,22.092491844412027,21.25010599735507,25.042121600985148,17.22955616735509,17.9453622218519,16.350242110894456,16.4415077964835,23.631904383436392,16.99429689247445,28.415356201737552,27.06846960802453,32.04212781006588,23.00732005932327,20.417097382660234
2020-09-01,30.398453609538166,23.3632650192305,13.498629960154403,9.338587268902678,20.157906243913285,29.864045365986094,16.782135713203505,20.371466570324085,22.703590011512624,17.225861272716728,16.41539950925896,22.460460989233177,16.466411959716353,16.91330129324116,17.711079803401365,12.752210182336416,22.559110323516602,15.286372777698165,28.677845544215547,24.228622180105663,30.535724407245343,24.492537875253095,23.654062933916077
2020-10-01,28.04895693969055,23.22218402599198,13.688223045295953,13.86369342090982,17.08511448773202,26.4933327017086,15.465563445706415,16.538551336042925,18.449317967034588,20.560287917765145,15.3875946559194,28.092569505800654,16.97646487769248,15.009754768691993,17.601944165464477,15.821062287047365,25.180135486820117,13.285039201299822,25.42959563158215,23.910906529197273,30.22504931686932,26.675069417810025,22.853748911044004
2020-11-01,29.97442483410503,25.408551301168913,13.704096530847519,12.767076223806757,14.974258319613911,25.43607134420019,14.993627977952897,22.069580326929504,17.34480779514718,20.26384160740479,24.704946241902498,25.039949907455764,13.056500238324245,14.046206390306732,18.261873372858314,15.111712452296562,22.568696363741815,10.667287399984655,26.412992938533623,23.563485301060545,28.29843695744485,25.366835543067037,22.040763257837504
2020-12-01,30.436583574146997,23.237742586921687,16.81239223056488,9.625460062612982,19.2275229506789,25.52756728554307,16.721858214312974,17.88659132662156,19.94130441268891,20.436611899151078,21.12064505086853,29.81641908858839,20.59957692396504,16.909529573696844,21.31385468457167,15.096914462416546,23.28706775801043,13.607821320896374,31.08034534570589,29.477785514498628,28.52854388776382,28.71268628009102,23.867774593709424
2021-01-01,26.52961469934578,21.532529775679887,15.36759385374873,13.440953699053667,16.14564673727747,22.89018383752626,15.55648034582669,18.496029062075102,19.508806699361628,24.187729766074547,19.364757712953796,29.331341481314503,18.98187946898676,16.95406007052861,19.517989003187107,21.224076389292147,24.052909669823695,13.5518172834279,36.862919301779336,21.576794888267823,28.916950625402585,27.35210592268012,23.985353259037133
2021-02-01,26.248951566985642,21.984551737199272,16.905378025909897,10.307048178068491,16.421690201066603,21.591150707094403,15.166107319899055,14.618919121244135,19.30415725628285,31.724131205880933,17.392628630874455,27.248265054703282,19.376222286377253,20.316379492107856,16.20535004608959,21.668991475328497,20.150878431363587,16.090268203890243,22.460025950297187,26.31260194022786,29.98143656121138,25.18028805880151,24.493628081506976
2021-03-01,24.95173369847878,19.02679187897222,20.687989715070632,11.508923807791815,16.827373700961747,22.95578193021332,17.454978776190497,17.15967199620031,19.168197869956725,19.518636884084295,19.58082187016084,31.013122416270896,18.10775580701791,16.70157423806538,19.77444755230759,15.056535712808065,22.887539481346682,15.662354416867503,23.239523324863352,21.07559762736664,29.025465542050327,29.648835968037446,23.861986528250636
2021-04-01,28.478303624557253,20.121762338679844,19.054908688116242,10.522133303069882,15.141152050687221,19.570574639618155,12.033685622271838,15.66607873882456,19.17061923953137,25.097034916735915,15.933412873262089,29.13055592997897,17.305586791384837,16.07166586370827,14.362100965493772,14.420096209272,22.056070669444903,17.149493601120884,33.432653474241235,23.189856077567306,30.484297874613198,28.174089619672884,24.861258496088436
2021-05-01,27.571820812324294,18.743482779192163,17.88285498917265,10.991781278887892,14.084281791009802,21.048998648023197,16.64606365787002,16.54686975098199,20.490690677102524,24.247555040220114,16.7151318692531,24.566984994233707,20.156584689873036,15.460429532943964,16.07174490416274,14.287789005085061,22.286843239752322,10.747505222413828,28.94518469279918,25.68599372676042,29.75109429951679,29.14117156868009,24.77135423072059
2021-06-01,30.496621777580575,27.79670924738428,21.288629408567978,12.325793289625981,17.63496600847986,18.346285121489874,18.640772309625433,28.734517093235542,20.62350695618127,23.25233083452209,15.667358198012579,24.389998597921437,15.842791201817422,16.915235062802758,17.86623379953304,13.090341899174687,23.192985293820012,12.773161779780388,24.801871925242963,19.663711361975885,28.95232332570151,33.56549366680049,23.338421020439732
2021-07-01,29.84505080856838,26.049226982979118,22.119012511154533,10.955633614594817,15.896653265522577,18.450114634179034,15.735632288397303,21.153092831192748,25.47588891657684,20.778950622075914,13.252232085498248,23.205216316773328,22.529993715889876,15.971968010469718,13.06588085092091,13.531217665450834,21.735721891242562,14.019359173198302,31.606124755908464,22.654778608220283,27.954798857697572,26.37907553923595,18.931683667038286
