date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2018-01-01,27.59461742310723,30.193118929333853,13.316895853898442,10.386660302205435,15.706375251581955,25.154078098609375,12.572724978544382,13.973667873702142,24.194938642001578,23.568663280636112,16.05454896677296,24.532303999602174,11.776659597650552,11.764699875833191,14.971230037983986,7.010252258234327,23.8476917986194,13.338718432698986,34.50175444277584,19.53904174721813,31.718973849757347,20.198540292554494,16.465606114590205
2018-02-01,24.437579527232387,28.096915679392303,11.460834583491886,12.058719112899785,17.627071215054162,30.725202745560114,20.204274835624453,14.926338904381947,26.722416671144945,14.41003797803966,12.717511683066903,26.207883577403354,15.00008248476394,12.919775632544548,22.58880935825106,7.451525745682063,23.874330393795525,12.82865710346736,20.324068794724763,23.658844110745363,24.76922281559986,21.940545670375986,19.352224910679293
2018-03-01,28.438625315475914,25.90695232520309,13.235560682267566,11.417707032674597,19.203307267088544,32.28873757862809,18.19461301025975,18.72193828497524,25.149268687505284,20.687054113322088,11.880880799444727,21.947971299935958,15.482609462336196,14.291162807462364,15.873589990528172,6.213272252689919,24.673382161748822,13.515091709977149,23.103105058657736,21.298024775121633,27.75993396290847,21.809060551238073,18.598866737470143
2018-04-01,33.74915401365954,34.159335699139405,19.64344149581599,17.163219306763295,23.567608564228127,39.167223993519116,32.36132816426444,27.239723884320764,34.288943996240214,15.524356101147749,19.239733697938355,29.854045877063978,12.773325746053745,20.569494202456095,15.669250392512346,9.768623201450207,26.178543065180072,15.749230286859488,28.389381704089196,27.336275360683466,26.30334018781575,31.690288843236186,21.926552577649662
2018-05-01,29.947128260211162,29.09419643667043,17.69415526057462,16.642366361669705,19.6709843589777,37.76387508179842,33.966626915645655,26.950628290531757,36.38165375228021,23.381896125636374,18.03484571246236,25.55987371214902,14.675656318366899,14.015374857412523,15.388490136998824,6.4494865908175285,24.05028202357802,12.614062584261877,25.976181742049715,21.173522299326518,30.290909126479793,24.250971245894696,23.83510780507766
2018-06-01,28.155267542725223,27.479740864726207,12.890622599024113,9.857003718334147,16.95709597099832,28.625226349532042,22.278809862358187,17.3091453579609,24.943875110340446,20.973663401255006,15.3231412572639,26.175068632353188,13.46624658490031,12.670393680667273,14.574985286179215,7.25075002777264,21.900542430021453,11.3488528418013,23.627881734672613,16.29644718792073,27.266509191777228,25.254527463148726,18.918324923954664
2018-07-01,33.99248656460541,20.65469087191511,12.445586852891886,9.325717058497718,18.856859434533757,28.614547209540913,27.14443030312605,19.37421910699156,22.087315487045803,20.84031640218066,26.123506223256996,26.499995194704283,9.802047412661347,11.46897045433087,13.184785644904464,5.992215346627264,22.367290422389456,11.693347013667962,33.093654005188256,20.086484042375996,29.1025334071568,28.6334221416599,21.274914166092966
2018-08-01,32.359093614405914,27.448227805577826,11.071913852276463,10.196072148747714,18.140617047430997,30.012989653914527,22.943752692223498,13.823651987396198,19.760923223328042,14.137102362357105,35.997750827631506,27.692569427091552,11.45358819938666,21.842441783360602,16.70585307177642,5.046785762242916,24.915556650036745,11.053388335590594,25.737452994370127,22.19278164299493,36.220493511842456,24.48931631082347,19.20017227825655
2018-09-01,31.63201684927932,24.118442153964658,10.201197905143312,11.842499999371729,18.522273763716587,33.7885004020481,19.48739812485236,15.37257355775988,23.637153692982768,16.796268574913366,25.057828775983477,29.597116533616205,11.819942496241024,16.360988775203865,16.772134714200998,6.980834346719172,19.087267998098593,12.376652757374547,25.475899876641947,18.621079982827194,30.486092021522495,23.422131314574305,25.099293943298335
2018-10-01,27.43051232072459,26.180060210803344,10.365533112372388,12.517328858495667,19.01408566312152,26.07148719899666,22.942076161529723,18.525270374150566,23.205645573073042,20.825323537185554,15.06742513246242,27.74176114461874,12.121179011057343,12.252994426534563,13.482636031520183,9.312539538016033,20.454309077995184,12.846821086904416,26.700151362834166,16.25127557974289,30.428740808134428,23.03015379141482,15.632849089820441
2018-11-01,22.73958916814233,29.631275592190118,9.076926872562764,9.81372050595804,13.425999743553236,27.59736267522302,24.43646564874127,13.674559020860231,19.278743055547764,16.70652658117909,20.459920887055542,30.7737292371389,13.7101533302729,19.612603270233016,15.56751452692717,9.412712518429533,21.719788385594175,14.330235017080252,24.600554696852726,18.93436555187627,26.30542163859925,24.20404153217188,15.152017682933028
2018-12-01,24.45547290733439,26.271399204589468,11.680545581762358,11.68371036815128,16.636380423173875,27.228624036695145,27.81536266107994,21.396765129596364,18.667416881282666,25.19473482258436,12.123445037852793,30.956950593782597,10.822457817721842,8.951579494799919,16.092531184172095,8.97526911301673,25.22137591048891,12.548746719375497,22.914574995826385,15.920989068417814,20.68868370666284,18.880847780196692,19.55694884376572
2019-01-01,23.373452439054407,32.05965474099949,16.49790297047888,9.153380775730783,15.353982601521706,26.496963693356516,17.510734815119097,19.861716231366426,23.84230184034021,18.334146911348498,16.374439681722176,23.845946207501548,10.15138538190424,14.113154399096324,11.039147317143174,10.39800978311425,23.025206607365526,13.180802664111733,26.933796396033774,18.19867728012375,25.147686440538966,22.705363808659975,16.344031475343623
2019-02-01,25.609809807940554,25.507287479047488,20.51375636849693,14.422616759628239,16.241366759129836,28.608219713885283,30.18443913579155,18.92465909221718,22.076210513003762,15.04598943371141,25.196292935370636,26.14865968644548,13.07093047444109,13.602659387807751,16.061631950349277,11.766687592708053,21.801477231734097,11.957766022847427,20.123611578532994,15.436265319469914,25.76907375187738,28.816517767957407,19.909116960301347
2019-03-01,26.14456515219391,25.0907882563262,13.741272833461034,12.090974137196008,17.583514162951563,25.767329215450616,30.772818167259565,11.749520554758455,18.83207213954606,15.980769098457797,16.165246378574707,22.269023294772694,14.363233238825902,13.354135239479307,15.774417030320878,11.22951621461011,20.618036317039692,10.114496745459418,24.93540646686262,20.733711751233972,24.693117367590073,24.48305695092622,19.609027444231394
2019-04-01,26.422255667006194,24.106316042836564,9.093101486017877,9.766272127821589,11.988136530828747,28.75937433037675,21.434042943420817,15.507606134627435,19.481607140994555,17.20039785879997,10.166112244017663,23.146262687647752,13.030768834174534,16.64444613023085,12.909380353330528,8.82825683122327,20.095073167031067,14.746202802204182,27.640977981748033,19.971728457221392,26.741255857958077,23.298005769764252,21.46898073793471
2019-05-01,23.239177109954838,19.69284938940351,9.896490433676105,9.958719448827194,18.492277697481615,28.626769643111036,31.55485377393957,11.767569759537723,20.555048677327207,11.558333239288903,18.701599244871048,23.300006369331662,11.647074159584166,15.48173176715298,13.900245236712776,7.371003466561173,21.35576546670237,12.948562697319808,24.91052612096808,20.422703029905488,31.29005206871176,24.020462873641353,15.877350154850951
2019-06-01,25.56220199568954,21.95266909982232,14.591491703608892,7.827965620257253,11.750076468119245,25.117505817464032,16.199205584578166,11.196233394396167,18.947288561763695,18.97142981769341,13.637213639753464,23.5579511698064,11.082711173179929,9.872491145157474,15.29336709704399,7.872686153968052,20.122506249101544,12.888187302829992,25.718702283536274,17.167028334015917,29.150825279999534,22.017453526041535,15.468350417158753
2019-07-01,23.716750100125463,22.299433458767524,13.529387616399594,8.289096817725337,16.155913306711312,27.00176470150707,20.102523578563677,8.562572219431324,21.063450931342498,12.796729983674497,18.8771937553564,20.470717593373074,10.535212063275278,9.911738903105464,15.09133587179622,7.536478180412936,19.283055401283658,11.45116629411449,23.14451444077681,23.501813436705735,31.540157766050093,21.474256869810862,17.357629654224134
2019-08-01,23.59008432388714,23.049618587403295,16.682943263441782,11.710004697965987,23.911431519297956,31.025046182676057,22.196995528206475,12.683263459019333,21.583684376091373,15.308215786314948,20.305071677491334,23.722220092372208,19.8053885553314,13.07072203904308,17.613514490404082,8.678261241145092,19.833885324734272,16.947622131575375,23.018034063787862,17.52336037336549,31.003234026479216,22.922894078943745,18.31573607174184
2019-09-01,28.66263401072364,30.450988266291844,19.643681237408597,10.515869627226305,20.04439477964796,30.997843137290104,22.291991544886166,16.202347593720468,21.513456199066006,19.467894224554197,27.774427363227087,23.063322431429157,13.214798673104692,15.93051705983687,15.70054568525477,12.549105588345595,18.801905079483774,10.410780062677505,26.234381502557497,18.499287858338008,28.761939086702135,24.176546038966702,15.157832658924615
2019-10-01,24.463855719676463,25.95994205959528,21.66490785557985,15.292485142692833,15.474058272608888,33.004854902046844,19.041513069584802,13.046180913296864,19.083631626768394,19.830956340662393,21.788412467602416,28.37404255613956,13.277152502896213,20.8866365722592,14.17306764624073,11.453915843497397,21.439777044140392,18.125825145744127,27.897099275799818,21.60611338689781,32.63941841855566,24.222431296722544,21.705784245906514
2019-11-01,25.803806917402877,23.644937570433626,16.310989542246524,12.045694892824912,12.553049221165919,26.571711564346288,15.47425021195022,16.176072974045773,21.853189019637455,18.516915100490092,20.967495619321866,23.37605627846093,18.110129971711753,13.078165398383401,19.378493247295623,11.933005229698852,21.54336267569662,15.148663403911117,26.842661635319658,26.001451795660177,28.785252242007385,20.614713319760305,19.68459926984695
2019-12-01,22.920843440085573,20.704890536357574,14.254159871235787,12.909064838495247,13.694525464875285,27.60173326216905,20.721544102653343,13.21509046616467,24.890404863971945,31.178690543977435,27.326602887706176,28.748760549670695,11.902828991478625,11.73485120746743,14.036799549158184,12.026193875033195,18.375779153793346,12.61050623309962,21.565419283816503,26.562777710271725,31.664825728672664,18.809612830414135,20.383652465485074
2020-01-01,28.942492213232356,30.03947809598991,17.039893802956044,11.148767332562704,17.219422411703484,31.600547193797556,29.14139247375046,17.056631708463883,16.354329790590583,20.333443762360265,18.084426318714875,23.100497811706685,12.895374283984285,16.367336275385203,19.222536652350097,14.338825345654335,23.582456126539725,17.22136082619625,18.37361116107389,28.377361924371197,27.006910889158,30.30455398786541,26.869167115210168
2020-02-01,17.739626446787035,24.08354117888481,13.321885320870347,10.202046463666465,13.944796918820868,28.815638834509965,24.93577064817096,17.787747755212024,18.970183172804308,19.399252386406296,9.357305939908144,20.56507426405334,10.23106690298624,18.523223079537797,18.193382308957766,9.826911951508144,16.292188574440637,11.211086441426856,16.152549296445454,29.435719202318825,23.564443999933165,25.669949575721567,20.042303161658552
2020-03-01,28.480195181924874,22.844346851644474,15.6777089905255,6.993692200528474,17.649307403615264,22.949344551834784,16.16779916679449,16.131085632006172,19.225646099756997,18.40715929557594,15.53903707709821,21.741929414087448,10.344057255286023,12.764193366226742,16.199008394694943,11.501286457727282,22.082603100136126,15.951892914870324,14.244310829214061,25.311393519871892,24.76886078186,26.334387186444015,20.83470019345464
2020-04-01,27.464080118434506,24.179912254402645,13.556017406089516,8.8344491983117,12.60188230640619,29.551469282996983,19.711136864031467,10.995621704692825,25.170805622494814,15.455353651354626,13.868264068490703,23.032015304099602,8.367821409036889,11.553984982954791,16.08698493811735,16.74682755942825,22.842561181541257,11.444305670218577,14.886020399225053,14.547846966325437,32.77794949888308,26.583224129963973,25.922480786766307
2020-05-01,25.09125635452904,21.21518331619851,15.066507940154553,7.271666255148344,14.022698157367183,29.545046159754918,20.43881611495363,12.943812007276687,22.72404093578468,18.43401596474807,13.710206234113137,24.835866447752256,11.610028974977082,15.50111691347203,22.630203805515478,15.065185630304475,25.938859095456564,7.742422805148242,17.183176413679995,15.930825979457087,28.244535786751616,31.055153606665815,22.590803327162384
2020-06-01,36.279620112035495,27.878596630250534,15.73014338007239,11.906324283970104,20.922788665687964,34.320896993080574,16.93597318563756,16.572789442710743,23.446139697855642,14.228097887727218,17.090415920787596,25.221785255517002,9.393976670671925,13.997398465787422,23.608241490603145,16.44105919439709,34.93274319019598,12.197152810434558,16.778077148565725,14.601083476523788,23.5858717032544,23.374487935969324,21.711363556490067
2020-07-01,36.24977876762562,24.810750931902078,13.681150025463019,12.553834052151222,15.336066448991646,40.20291346261675,22.948643209802377,12.901037310251274,26.615847174830016,20.71474737386799,15.766609889240272,30.231303971135503,17.29884450469746,18.545861562115636,25.656660684835074,13.010570491679035,27.295628726852215,12.289176059512927,24.774878521710534,22.22268031353287,31.02083827881423,27.852200249459788,19.482526431185793
2020-08-01,35.7249939502443,24.34239816737024,15.453238216686408,10.886207397258627,18.211846863230758,37.586841290066644,18.560015487239866,13.769215029076086,24.228306423542893,19.53657140294523,20.077313978280323,27.19267081166265,11.148928849388342,14.765462912882066,18.30050045660631,22.834520697239096,24.94851577136338,20.648266900508663,24.612291928617694,19.649892570414863,34.08267942412272,25.54764244634439,14.182792997014976
2020-09-01,30.56954995070237,18.664565429067693,13.60600371889982,9.841271223094976,18.695976835317428,33.662250967466875,18.08796669263032,16.357873681362673,23.02778874691189,15.463107207369829,15.811194154127241,24.15754181435708,7.928030695433382,14.244421266903498,18.45685746927309,15.70792453275548,23.918449385174423,13.847024238295667,27.093479401161662,19.175046570939813,30.121109955144536,26.93564204333897,15.88800902903932
2020-10-01,26.54565500481775,19.113441035204673,15.601665214575176,11.06719428775724,15.02898606427881,30.57040766823176,14.40214500258721,16.88876311540096,20.448678602689036,17.58683188784375,14.095158535501133,24.200124530768758,10.49847659216434,13.138392257631914,20.832417046325087,21.67859197241605,22.41156881067475,15.750404948347475,22.647517397129743,20.15784838864065,27.47803153428917,30.36642970223485,16.92056363387695
2020-11-01,25.292811785265336,25.087433173227563,16.125752349453425,10.063296755682153,15.019600263471972,29.460834981213658,12.673171201095073,18.561193971007583,18.821922806509885,19.14197450930069,20.202971931913535,24.28364713152523,8.525608035938184,13.65096116291913,26.78164862120781,19.012382514363985,24.07204116046281,11.867895961384717,28.06247334354443,18.878857527131295,28.951808618981133,28.955044693230732,17.11957709359961
2020-12-01,22.504297637968598,20.6432231511131,18.82740598733028,8.738538035982376,16.195690237950682,28.105904200919554,18.394766720868844,14.503325119464982,22.833691188814505,19.203304765029248,13.52168895229059,23.99743261002002,8.969718120175143,13.75687157767605,17.028974183261923,18.35162702600977,20.363607440151462,11.432783110634258,24.947845605526517,27.35787469977079,27.629472956339495,29.433859630196768,15.758117419037317
2021-01-01,22.692007490139112,22.576916600786443,17.500168577992778,10.07353025971369,15.525001471077314,25.499474129979628,17.03340111260666,18.061228867538208,16.427087628901976,20.73969474854362,14.088095270540485,29.21420757473188,10.77694345303511,13.884037601283739,22.889599391128463,21.916356411257485,23.037663515697336,13.862738447981581,31.98232692557731,13.844953220768142,25.452517270722865,27.561172072790036,15.217589822515444
2021-02-01,19.64276824288231,16.361481779839593,20.540173184488225,9.694539474469494,17.227532251050665,23.247001666752908,14.213964889765018,12.72321871100155,18.181744416265005,23.382228576954546,13.430291920078254,26.357992026568603,10.512175858862248,18.631082527727767,18.64013938458511,27.34114692675335,19.765487879310804,16.20481786370449,20.320860682279143,21.66964921920907,26.534799464296835,31.360918631872494,20.439472735142456
2021-03-01,19.12432914361959,14.655165135539006,25.253922160262924,10.717396175591196,15.615867119444728,22.6954540983487,19.854027260742907,15.999647991366004,20.370152570426434,13.677118645652682,14.316925379095212,29.682833410135633,14.77402099366415,14.349493360728273,20.106212258266584,19.180096866915452,24.447750962359994,14.32534026289531,18.007276698704256,16.370044446858188,23.77165155378069,35.68250916982653,15.525371657773247
2021-04-01,19.069444971651112,22.22663254930159,19.143285645757995,9.116362335553065,10.477476693128198,20.348928650639028,14.677817309532704,16.390307751712008,21.987153003879126,18.53393593062662,12.678814263880685,27.79352396605625,14.054373260381507,9.238294271794668,17.34989380819162,19.694528941705975,25.130994023250903,15.321451426905675,31.8456316242526,16.54970771934736,29.66673092779309,30.65722985045971,21.758640021022117
2021-05-01,21.75219305278729,19.24944593727481,15.398325157831142,9.25021568430316,14.706285894675847,22.840538971379416,18.57457521561542,14.850966487154517,19.68352424409374,19.150268867891143,14.554404339965402,21.83474269124597,9.265819596638229,12.37227690332034,17.89130562004324,19.07990983069256,25.479556982304107,10.194827841052529,25.930200612647006,19.679040767826955,24.79306979476653,33.193371850646045,20.73616966827859
2021-06-01,28.446811759404,21.899764052347685,19.95797044350992,8.218687674309246,19.468044057322015,20.20255368638644,22.00412331909929,21.477804401682057,15.941188464254633,20.841678898753713,13.539245191399335,22.961790313227286,7.2058011641414055,13.610761351138127,21.028152590240296,15.007947434722869,24.567133585005163,13.673577543435941,23.914439089973676,16.607793132367295,25.295091792220223,37.2923809490807,16.445770522030212
2021-07-01,30.38087889520623,20.934913601564325,25.718974790108973,6.921681225717043,18.402486661024575,20.538942467281263,19.46252994303442,19.615654882963725,20.629261729415155,24.565654969110252,9.80213488518491,23.05128052433973,17.297891176699235,14.79461456489255,14.281690349829894,14.81393204985736,21.838250253112736,12.615764878034867,27.768139258925107,20.750018450919843,26.5514858612911,28.409878748871105,12.739558875852964
