date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Sierra Leone,Liberia,Ghana,Nigeria,Cameroon,Ethiopia,Uganda,Rwanda,Kenya,Tanzania,Malawi,Zambia,Zimbabwe,Botswana,United Kingdom,Sudan,Namibia,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2012-05-01,2.528515587384609,1.7551776540522908,1.3744889684935826,1.230071296734324,1.8552480598862642,3.288854209229514,1.5754446550371537,1.6666246491349226,2.3282085636150947,0.020226064532867745,0.05747558983631079,0.8359035678807128,1.3784232664216969,0.7078778548661705,0.41481751747635365,1.3077566117535822,0.2896882112747282,1.2195942620849642,0.6102229290287897,0.227895156052633,0.4460124232614803,0.796517172791942,0.3190436436747861,3.095999313315217,0.6516456171611932,0.5578709969900741,1.0513617434670774,2.4511584495213357,3.9162208230180613,1.392714469765401,1.2476223205624721,1.9170419775584286,1.7296098310084658,1.6367437122790558,1.2229701469309668,2.3717767009000363,1.7877209841806838,2.366080297751841,2.1153738928428485,2.4081574496738254
2012-06-01,2.5875474456933385,2.156920553771131,1.1807634472440198,1.5566648707831399,2.0038426071579702,3.33914282183701,2.364349006743067,0.7252541133283625,1.7647057460573767,0.03576979388615162,0.06953910612352922,0.6076914380357021,1.4693758713341316,0.13748176460853306,0.5437105267702321,1.0978814010455489,0.9044813554955996,0.7996287384945332,0.5832836045146331,1.4229796933883272,0.18702682821403993,1.1265216920956083,0.17591633253875502,2.592176653741927,0.3328991808702196,0.6171967291107957,2.257834168477905,2.8680447459278526,3.342225155874379,1.1195601855868098,1.5229461435582032,1.7386264277264707,1.5306243571855005,1.732874561860106,1.3790988081732911,2.192692122361447,1.7684211950803819,2.889366702312244,2.081495080245409,2.5865320382444628
2012-07-01,3.046835237408148,2.5358488496563827,1.2738941081323303,1.589745236654264,1.3162374229062686,3.285200598251072,1.8541519141605154,0.939406212258329,2.156789052595051,0.06136412291636993,0.05543872100416503,0.7754553331158557,2.070291400775804,0.7938760872003587,0.493694306902351,1.5856743367160497,0.5543883102408114,1.2806999867078375,0.43677118206479776,0.3994104611645648,0.6236148090721169,0.7094853968170668,0.28351583214101084,2.5251507702825506,0.5589655708277528,0.4420569292980281,2.3058460502207705,2.34059382347418,3.243544643262533,1.3861155943667294,1.4072001878366545,1.3696469526844004,1.6297657722999186,2.1593188349619457,1.314088450274227,2.360072184037734,1.9768658954591667,3.2023714124674734,2.5597111455691044,2.456490499425375
2012-08-01,2.644726150908779,2.442869255277795,1.4653279933988534,1.277047492600408,2.0603233308409217,3.4369844336649424,1.7615405204292474,1.7249209814035398,1.9509393934892159,0.7756513987897034,1.1381689607658634,0.42341421825540704,1.5969284485015882,0.16365944068088326,0.8566735860082625,1.393089951481257,0.2841532353807294,1.5543370282296374,0.6380160856479867,0.3747861010260749,0.2593737948124247,0.3570173424203074,0.2547393618412216,2.8110136653629296,0.3931137753613779,1.901989033229163,1.2366380986742478,3.0086926845177255,3.5253170107623277,1.4516139825033798,1.2385069567083034,1.6213250627638909,1.3054992278357842,2.0419659729846114,1.2993882314522929,2.7466771445659095,2.2555062619889217,2.9360812477794322,2.5320271064697786,1.671527556740327
2012-09-01,2.6134740337825457,2.078242269242814,1.3090064041211984,1.4161031861318267,1.4818825629443344,3.5067827343011775,2.593811524255241,1.5778523091787477,2.1544965910046296,0.03191253685454865,1.252581456384768,0.7923911561801364,2.2549043250962217,0.5844369145953117,0.6242049637522876,1.3537343611691983,0.45291828106659787,1.8676233798476725,0.41161638069764556,0.5215445015820949,0.8324104957522089,0.3980412920943251,0.22250874543342256,1.7658322850777146,0.3484255471675997,0.6528544792522242,1.7970994064996269,1.879656823705462,3.4347882421952174,1.4253228907665094,0.9840959818487203,1.4940817860035918,1.2955119052988486,1.7861991034695683,1.862776392258321,2.763383095937598,1.701868197928926,1.9380943932899888,2.430330788537189,2.0446487778524105
2012-10-01,2.7322473878208147,2.705127280238214,1.2589904922513047,0.898329728000395,0.9810203595126968,3.290249701513994,1.23177410025156,1.8277913518699385,2.055924367725429,0.05260228470386176,0.6071124903106024,0.6184876666966971,2.2034442649289407,0.39356854537860364,1.6224274054273007,1.5294782050532978,0.7059814759257546,1.3877554725759096,0.5656066742828467,0.5501571538568584,0.6326446376750439,0.9280065430624841,0.45788788755133714,2.3927664554525636,0.41907390469962025,1.4886951526716214,1.5440222802468426,2.1865509782300503,3.666854415816219,1.5309149550581371,1.565150402949189,1.4843498753627908,1.2286519485219014,1.8744331219505261,1.7026066863009046,3.198554627217764,1.6537837927070231,2.8012857607711723,2.1383158611986732,2.151945804555769
2012-11-01,2.642309709984357,2.423499098516794,1.2179909943886633,1.1643190552588187,2.011888037623772,3.338287252489155,1.5265916995503501,1.835115608918425,2.1333183705190994,0.06595974518805661,1.624075437960757,0.8588060434127769,1.4341449896557108,0.13155502963295235,0.3891806740198684,2.0933659571210668,0.9281099779087477,0.9279821927135941,0.5726766305799373,0.4201639335512203,0.7098955904791278,0.8437583564985216,0.5217361323329086,2.418474018399045,0.29053053522547734,1.277335463881281,1.5019115136004388,2.39467304287538,3.4284432052279343,1.8148727907169602,1.3146293658256518,1.282900404407608,1.427275583452444,1.7530838484265223,1.43647415737572,2.875670137384887,1.8869924740327613,2.5747221835150853,1.9006237882438566,2.3505702170248903
2012-12-01,2.207802935706384,2.3704770580323906,1.3345806818559014,0.9821089207358004,1.589664384280281,2.814461098463849,1.5818923248429357,1.8630455625430857,2.3596509260798455,0.06287208158711227,1.1749436091646714,0.9156904192063012,1.2805373206311204,0.598028845935806,0.442082438346874,1.3933678261128768,0.6228279356199231,1.1278836301533648,0.5552486586076922,0.47171611639900224,0.2407524668601582,0.4586719129217314,0.2268672379097147,2.31542298595118,0.37210526569917163,0.19759867650874166,1.0759065931534297,2.344003054184201,3.174536463197015,0.977914220684492,1.192844147963526,1.3232250744418852,1.0497120482526214,1.523934795879361,1.27308328033171,2.432656632729042,1.8974120966514714,2.2516520918353438,2.1472592682860383,1.96576116043212
2013-01-01,2.6146366754443857,1.9095381165286476,1.1803016400774728,1.2393432527270212,1.586991061531188,2.91519115998573,2.5297922404762003,1.4517806803080742,1.5434466931402597,0.03352884945650579,1.4238644874016586,0.6184038030535103,1.3196526030426063,0.42548342191845645,0.18298145470960908,1.1578900191831805,0.3062714433764889,0.8972012625393682,1.2944768163711367,0.4327498035451441,0.9429677708095934,0.5905652528163503,0.1689704253158185,2.3446481946486255,0.3244422459438305,0.2775468316454961,1.2622928183684636,2.7643927336967633,3.4689107031605513,2.0029453460796875,1.0298507689152578,1.432824453050027,1.040929257180405,2.0767897003534603,1.5730772204683592,2.0654872198128773,1.8342426580566236,2.0863135954438503,2.185624593356815,2.152052167916381
2013-02-01,2.562171416387819,2.506347685384627,1.6435178285133787,1.3348128549087863,1.639421194759813,3.3227643581466357,2.6048391723722837,1.318169856854268,1.997624656542332,0.5732945760799087,0.11522499578163732,0.7948944560110491,1.3809601805663947,0.8001719248930488,1.3680217793574536,1.7005954485219938,0.4670576137767334,1.2343431597508678,0.6632647274253874,0.7905247693680504,0.5032762608508503,0.6842759354654728,0.9068490642571078,2.4961982940222955,0.26902994418847037,0.8951416101019594,1.2748947882246828,2.0070457202821763,2.825138471286289,1.121873034488227,1.4859746915306153,1.3478714716539701,1.4589911091219094,2.1099264959215827,1.4195791935381183,2.0843426403709753,2.0198996829538967,2.78883742486742,2.4413519998303292,1.9888526225348333
2013-03-01,2.634505030441264,2.178749252049264,1.2587511354813805,1.189049988132271,1.649945317638174,3.083466789955418,1.6884631796872578,1.0306665535275765,1.573310827385562,0.8586672769664141,0.0729987753941945,0.8489912251248384,2.116242024607178,0.5348507972043022,0.5799278449501635,1.380540194384688,0.2725317577455044,0.9551874088521527,0.6300235417896841,0.44953834978296925,0.5101312216675785,1.100914141250044,0.40301852055329235,2.5283157460676575,0.19960093871416568,0.6525012996207814,1.6127896479654502,2.1308171365871953,2.892623531112112,1.1939816934563579,1.0802057469244628,1.1560241570175893,1.6008523804065553,1.730877249407359,1.4261636103868407,2.1587571950907463,2.2568113493374025,2.347683681792217,1.89903637842882,1.4280028144575536
2013-04-01,3.30504322190226,2.2062943665748667,1.0811949416427884,1.1159704480312467,2.6091066902446793,3.380764157610581,2.36085196846396,1.3029267677951297,1.9388720829153137,0.08410312281479533,0.14931748209799803,1.1180900718418008,1.591539946908531,0.7321273764881057,0.6366817632467431,1.0919102427986798,0.14333167067832453,1.399360673190284,0.564455081047654,0.44757915288408173,0.45500744366197154,0.5447099433717406,0.809513119288724,2.8284414958654334,0.2973643062396844,0.9852572700138522,1.977980320568811,2.0943592227692447,3.7408435601990324,1.0258703229124737,1.3388973394297536,1.2368965675667014,1.6867444422466786,1.8599779871218327,1.5774752122594575,2.6825277918279244,2.110163481569036,3.0460054668356333,2.7994965301164223,2.0134499820720624
2013-05-01,2.334851614931341,2.1159222854605786,1.2877757595439494,1.2111496885703132,2.1085955210135676,3.125780069423285,2.1439975044367663,1.0136416256926504,1.5815296268239545,0.045251089557892775,0.05747558983631079,0.5848023095977161,1.184481698161548,0.39082362406378246,0.6948814860838686,1.2100666446480626,0.6277811664948196,1.279660208649278,0.684478378858695,0.3501466256084085,0.405822990705363,1.1359514044365695,0.2466505450877118,2.434967410013459,0.21439510296655523,0.6430451944866064,2.391578180725756,1.9794911739896854,2.76281222516203,1.55764090124279,1.3494201505910774,1.28776046326339,1.494623706398106,1.696340466411402,1.5719652023708879,2.3179078410282647,1.7443102157255685,2.7258313335409556,1.859516480784341,1.8590422460811487
2013-06-01,2.9714796305118423,2.0689362796841677,1.2047165194355678,1.2702181749387034,2.135162513413342,3.362940476147059,2.3310526387847332,1.311823842516907,1.9414168856229046,0.03576979388615162,0.3335028657629087,0.7323627728822761,1.346889102980935,0.6098640424340525,0.7131867588681166,1.7195398656207639,0.389040504007826,1.4703424838299788,0.5532002507967358,0.27790224315762385,1.335500505296498,1.1287149226071633,0.28752727978763926,2.58167815369914,0.5498718132123374,0.4213488975681439,1.2600211869144802,2.020752890572369,3.370828771348025,0.72309013304223,1.2665716390048773,1.4891899124022219,1.5911918481864686,1.6568630600652532,2.01805416062497,2.3509181476592493,1.8678507994049307,2.5765806883359166,1.9397069785467882,1.7665231245601922
2013-07-01,2.2262784981804695,2.4151729874663648,1.125911040926731,1.3604147083532638,1.7732318164170606,2.971061901625518,2.1025194857568903,1.5826992529021147,1.9254612970917804,0.04821452437513811,0.9607996250085317,1.0786013838130253,1.6872668291606139,0.2739437546554578,0.470496423017292,1.2950154011227095,0.4533261379429145,1.548358657374897,0.5464019910502184,0.2604497063801292,0.5269456616569973,0.45265919570787194,1.2199346193822764,2.798574292112153,0.423111823172674,0.6770260197716242,2.5461567402948644,1.905919380593992,2.641965990819,1.2139284392694363,1.0907616658602124,1.3646118962395843,1.9625559261892087,1.9813623678711776,1.7228810336607947,2.3848978565707313,1.9358051337711932,2.3148863596952713,2.2809093069518807,1.9696470261153403
2013-08-01,2.5806324078984932,1.7497976616099948,1.1615039820140671,1.1703998749682243,2.5216227374755573,3.251796132225027,2.397898051595157,1.6759332923602939,1.4517054769562836,0.15212788468511756,0.46123425070165247,0.7480990065023437,1.744105237246239,0.1273731350242002,0.28250736403000487,1.178092246620988,0.9439942034219662,1.9106075824210018,0.6607509539058631,0.38014021664155906,0.2162142145635453,1.133196614699933,0.26325210049903675,2.4636652823871197,0.528384850029213,0.48318300605175174,1.7874006162899385,2.8233855921817232,2.9174425457239512,1.0717824999185046,1.1823765586982882,1.5644579846671733,1.8160296459239045,1.8087924741123633,1.456399241531965,2.283637442744851,2.493710046840249,2.4552343088136515,2.49723506048805,2.026998568469563
2013-09-01,2.565457397927212,2.35455832642421,1.113027918654394,1.180947840551192,1.7415801265114064,3.2262871852238977,2.6327424901222845,1.591794957089295,2.3102658623803993,0.9978786729079054,1.512322414030171,0.7412032168112642,1.320739801389857,0.2728437392741953,0.520202624261056,1.624530974688787,0.6260576698806967,1.0181302644955854,0.7114278860038424,0.2980829296803339,0.5913537721436323,0.8680859429057017,1.7665071299558792,3.129098677910078,0.2683243334934884,0.20041913190876479,1.2299109137058273,2.4999366856389216,2.98770861401302,1.4606219692869316,1.1503192926133166,1.2128457201290355,1.9461452954513985,1.899742665183616,1.8050946895660593,2.1304806530425067,2.2295701752407244,2.6694773384101875,2.260287929155805,1.8482926988921458
2013-10-01,2.40941779532255,2.1382418931738063,1.1948712780107764,1.3053964578184805,2.207465240473606,3.6119678374647637,3.6273315265427235,1.3413068682534344,1.479473097007955,0.2333578942897185,0.32177747774653065,0.7519905661915207,1.9597477228035336,0.2519460292094527,0.6633420628872995,1.2339868994192698,0.35950085282745187,1.8196076694023104,0.763597476357426,1.0093903731062603,1.3641965488705858,0.7216607107401423,0.5087323288907977,2.6602071156158638,0.20434769543483347,1.0008719175335683,1.569078989655836,2.422396709415408,2.4620579369599875,1.1995421854793802,1.2180032987234901,1.5203349754172542,1.6434334256115473,1.802610276182443,1.4221214614104203,2.2040417359574453,1.9313660027825603,2.339345479555206,2.2440291656649354,2.177036742413761
2013-11-01,2.5548345455842654,2.4631055031221774,1.1707326537134313,1.6714417825361492,1.6466398418733732,3.0224420466650197,2.0916886794535814,1.2865517737545111,1.8965402167925562,0.029381661245119595,0.625828031184863,0.869366346180503,1.7842988491337288,0.3181949739687562,0.554707417325086,1.7856114725956722,0.39464047303479827,1.0200719195334984,0.6406679686556441,0.30397932652634774,0.7213252078928131,1.2468766584672701,0.7637124685532322,2.9754441182824896,0.47701041397705174,0.9752765486232027,2.219231941460181,2.5908464201560055,2.6282709014378494,0.8677129387990641,0.8730787496593228,1.3888552728540045,1.5934476724193987,1.6377820853714482,1.7441465279431472,2.1336243891331614,1.6941596324201815,2.234696673666592,2.1012234788438864,1.8442294709639826
2013-12-01,2.2724583519450103,2.0572579335557943,1.0636174485605898,1.3482164988381575,2.502756746990047,2.769100956587448,1.57290853999696,1.4856898637502918,1.772922485741929,0.5117569901855599,0.8428373081695614,0.9126129970152779,1.3512879363963208,0.3405696900375634,0.5614256402713311,1.9215862482043589,0.26538002185564413,1.5967737452403334,1.4830433862482346,0.4801097142834778,0.4784111883479367,0.5383217360933178,0.1305101361155757,2.6196244861760687,0.5015472702458273,0.31371961043091506,1.453729570672877,2.033159600941515,2.8587466576232097,0.9534488436906199,0.8987939546016755,1.3455940161537667,1.3575879622848979,2.359788856368502,1.7383272131155145,2.3587436860372724,1.8863290241034323,3.2281463352241597,1.5617979960157484,2.2706909566251046
2014-01-01,2.3068441281942054,2.9392175689962325,1.1468205469477755,1.08812801924393,1.6951215232388406,3.0087842595494863,1.7440398072313326,1.0129121705852198,1.7332979432977955,0.14954576620584967,0.616382479730308,0.9213443632313333,1.744872629993067,0.6772874475214301,0.3531443079752393,1.1677115756885654,0.5390872986393493,0.7683246541112561,0.628269846449037,1.1339795035852402,0.45254893118111705,0.8335735189255778,0.5003309322048095,2.7301561055300976,0.26391797268593203,0.6325113494459443,1.7054813924650636,2.5865059600674307,3.0189396855108313,1.3779159974600346,0.7723023627318899,1.5313468292895673,1.4319387839800337,1.9369696660996718,1.5647980067007916,1.977069731023342,1.9915661801737934,3.3363747589113926,2.335865280260603,1.7455820814161316
2014-02-01,2.6403364893128467,2.2833278535996255,1.0395624688127612,1.1383990311030596,1.313731675333146,3.2021000373272717,2.466645724336983,1.625153699667471,2.209445724639078,0.4587489184693534,0.6948326584717661,0.86649617373387,1.2831159788643773,0.4567804041315098,0.4888325022642075,1.2129527190277651,0.3248808572001021,0.9696742033013563,0.3442847000749993,0.9001738332576257,0.6420368876762268,0.6532528551130732,0.3987594057322039,3.534050098586771,0.14932472213585332,0.2978078804296922,1.4752978134852806,2.669470643234926,3.0057395114695704,1.3086896858609076,1.2687606555621174,1.1262747230840857,1.3742365831718608,1.892167757485635,1.7813983913361406,2.931125885640445,1.8260212697056952,2.903509405122408,1.760129592824632,2.0471980587777217
2014-03-01,2.4990043933867163,2.2005572507124502,1.0549504606667373,0.9368608349442987,1.5832169168067731,3.163673677614942,2.556806251524386,1.5544085359611088,1.9815275592376012,0.06323510048203651,0.6560925617536538,0.5649129493234445,1.1615037545139584,0.629308690829953,0.5830912284098948,1.4899946284407355,1.438548153233158,1.0982599789960976,0.44396450424867945,0.20949741067666897,0.4375160437690614,0.9722580771956242,0.2905228361290647,2.9093825587552287,0.25437088022502324,0.7498075989384086,1.8745499814304487,2.2030794828931373,3.5306356814291164,1.3083305898262885,1.2813864959592274,1.8811782970652606,1.711059318920657,1.6072668420486749,1.4168163987935227,2.1532406475096204,2.137916226864211,2.56957402949756,1.8527044613877133,2.2541888967779142
2014-04-01,2.6335894212423794,2.187588601037076,0.8551380213258191,1.1661013239028915,1.2311583294443558,2.9056392802589532,1.4813070864223836,1.1589934078448016,1.5652996891009563,0.05431672800367504,0.1800882801337765,0.8930937829047171,0.8963246252228513,0.3679986629368049,0.5332576942350373,1.4376391470491747,0.20253986946567334,0.854893937657548,0.45222784229314317,0.40480375704773564,0.9639713987928059,0.9204285528546043,0.42869038251213015,3.065497991425555,0.06995414867348608,0.8770414480602091,1.873775920156283,2.145479108750157,2.5962947606985125,1.3258108315139328,1.1852136637300201,1.6771893188988392,1.4344605045103398,1.7451294966245898,1.9442008722621766,2.4237184438644497,1.9375857050350334,2.6298534360679398,1.628108507476063,1.9812299017336388
2014-05-01,2.64020920962244,2.1217992649693875,0.7029175863503015,1.1012629597762003,2.0620665169245735,2.957029277107128,2.2853082618363647,1.9869065906746235,1.666906647699001,0.03273857704538026,0.2124634214394832,1.1076568153354438,1.6998998090458146,0.45715954609183773,0.9800537534441359,1.6179066227519703,0.27739409908920065,1.1368952577933251,0.45067431258416873,0.23976066547092273,0.5162392888299444,1.442668261686801,0.40644793858814116,2.779969846713602,0.251676628406333,1.4777670301476142,1.6490990128185297,2.0848499367162767,3.0913582456961985,1.4416384849766801,1.115923398401004,1.285069027097716,1.1365324827701904,1.6989863635630478,1.6083048764969126,2.658016473580532,2.0287511787695234,2.7824694257601026,2.1808188489910294,1.4883758257575033
2014-06-01,2.391548724407834,2.4217798645175748,0.8853573000147062,1.15864019454055,1.4622941901050885,3.00739521092201,1.9074759215256063,1.9733991878015014,1.2379696078421125,0.14074413187131643,0.44069127713471584,0.7924609598053075,1.0481528259825978,1.1110608965944961,0.4832727278867214,1.266745554542794,0.5209026774423802,1.4375859324804972,0.544231770095677,0.35588580815456694,0.24092127944211914,0.9087619631794756,0.9544148117069025,2.7711381795603605,0.12082929184755144,0.6047636992786212,1.9220291533857052,2.808404165110155,3.1380231695982306,1.511777729613344,1.0386132809516633,1.2157924463305603,1.3497762835372855,1.4817375791489675,1.8409990767461393,2.3845827936282786,2.374078476776747,3.0220249812544555,2.278103895744995,1.8287408884306815
2014-07-01,3.001287924577575,2.2144173005750827,1.0169257966760126,1.081699118589613,1.7180356003964692,3.4050816820267586,1.968005013166232,1.9772089150179084,2.106023118498828,0.06389890426276298,0.43565603445671336,0.959144327671991,1.854286149768216,0.44989137294858034,0.354707568669036,1.6992591929724823,1.7279957498756158,1.344770585165808,0.3601440874761688,0.48884706759777136,0.8306045514307275,0.620560527342425,0.28359708202356954,2.7321877538672106,0.3197688860022526,0.3785438165586896,1.3955641108192929,3.2158687100160717,3.4064203594575972,0.2467628087378157,1.280381789078324,1.6243397343997539,1.4321132694034846,1.6079352154228046,1.9363310417124389,2.3948901031643874,2.269737024582287,2.811699993873005,2.3935039992462173,2.217535594967376
2014-08-01,2.4395072310195123,2.1855729445470575,0.8315693714028665,1.4121941322663534,1.9736123748014653,3.212455705088963,2.2204548704571416,1.2057896624576347,2.0871456352893603,0.012208338657203437,0.22848294850954878,0.9653494248083944,1.4209333786555094,0.6971810375798326,0.513660129742004,1.5565387139776694,0.2723510612572245,1.4765267065785992,0.5606589751798247,0.7246690053913039,0.8249210050397813,0.8681028955359193,0.5459163804832443,3.679584863095535,0.793983336785743,0.6445645626868346,2.2773253930257558,2.2047170349341454,2.9839989360462895,0.13484275063639015,0.8813155070344515,1.4950913251169504,1.6809519418979961,1.7464123924245287,1.9510826062849065,2.217596430403908,2.5846869047764596,3.0376899976190423,1.997232247734322,1.5898298022403923
2014-09-01,2.73625619524272,3.1585134507900547,0.9684389893310855,1.0424506668991347,2.300824198887864,3.2696227495670196,2.3969074125533876,2.016436007470563,2.312745110867243,0.055191277097849815,0.08001866616532594,0.6856360938158714,1.3459552743567154,0.34515148680802304,0.6279055395666041,1.5375963631772533,0.2077549655207946,0.8775295042608814,0.35316967214843675,0.3043315323576856,0.678926802453063,0.9430251585343854,1.1467001847312757,3.4290306209840775,0.29010628410831324,1.2650726905209861,1.8605593956255135,2.878791179325922,2.846122927960756,0.2168005518012137,1.2927576853040943,1.5469865532034588,1.8057992879582474,1.5996105990882452,1.4565435645467188,2.0838973024672707,1.9371287571764162,2.9266191135993265,2.2605524768844503,1.7381755250925568
2014-10-01,3.173404594695302,2.552748025211463,0.9174712934367505,0.8843416940202886,1.7998686657871792,3.102221565570136,2.3493927959648397,1.4737882017544814,1.9602864221288494,0.030784081909739962,0.16783493550193068,0.8594886234343729,1.1092810930151908,1.3741361162501815,0.918496378486909,1.5425493641792682,0.5318913394192534,1.0870473090423223,0.37592936351617073,0.39283359596001166,0.6262513837790431,0.8135935654638924,2.1960936771440474,2.9620618222032706,0.24231271336603766,0.7219495096401628,2.5455683112788994,3.059033986988858,3.1162751837136047,0.29258709687278434,1.0975908026445156,1.4865835894394193,1.4194378953871813,1.732632106566836,1.677681624719986,2.088496021018299,2.258954517049668,2.458618019764648,2.198496253216782,2.2645269330919744
2014-11-01,2.4990006861475105,2.324634443327674,1.216678472648381,1.079107772624056,1.9562764752923207,3.3043799373993097,1.5493553151187345,1.705854048792407,1.8252909015310024,0.05073296021101678,0.16763138739285793,0.8656030010170187,1.8707092041028288,0.4943515104743305,0.3910492503360615,1.1575900894627447,0.4247331921204288,1.4285328929825107,0.3179503606007428,0.29413422739245493,0.5375967604689467,0.9428646950751387,0.3553267616002537,3.3678589288736345,0.20262912568725266,0.4156357723988849,2.081946285847829,2.704584708407691,2.9752665483216845,0.1370780034320435,1.2795553221445262,1.2275773470788003,1.036589301961814,1.5449201477318477,1.9343309445664998,1.9154602502530695,2.152142200689061,2.548054252259581,1.7600420486149468,2.064967272423372
2014-12-01,2.619100840198386,3.398307767816844,1.3898250196394162,1.2704146636627665,2.060804179944106,3.386124106078886,2.423803095932385,1.000453350883348,2.0961566099565165,0.3807058004970911,0.13492521375923672,1.0132945810846232,1.4722460395524906,0.6073954521268299,0.7687710990328432,1.4448015321815548,0.25328331180084884,1.0870405662699472,0.459551063514995,0.41523534868768985,0.9235722689413689,0.5956900442934645,0.3052187484827914,2.6107616660483686,0.18444499072032516,0.42163215108034713,1.8802483894277513,1.9059273446412606,2.8801406175857798,0.27868472481313894,1.056769601006803,1.2846686692320792,1.0099374250800284,1.79269142672955,1.5055681897397593,2.1233353793593603,2.2807399728428925,2.229906871702646,2.2680131398748484,1.7850893682940365
2015-01-01,3.26611186512319,3.2548642664832923,1.2791973296284433,1.1065854319691781,1.986736013395375,3.2393434132989354,2.765173742936181,1.1449253822917507,2.004973506605234,0.03352884945650579,0.14981370218549306,1.4512847809156384,1.748995991486543,0.8883725874473395,0.43346165259165675,1.2561169937088073,0.4943992277016411,1.3338660471246455,0.6668022217147039,0.41845906988903137,0.3719038961781918,0.9196993067311429,0.5567658292962392,3.2934299809047745,0.4545178291569624,0.5534686148060213,1.6875195188345513,2.731688804216132,3.5879635052820102,0.2169536731051071,0.854120989396529,1.211445581997412,1.3242622293532758,1.936149826377442,1.4415482841318705,2.1242826234612724,2.4657446536335033,2.714954811347601,2.077139112672755,2.2656210872939813
2015-02-01,3.0474281163898125,2.388106840719844,0.9805036303043732,1.0543604410553487,1.906672686109088,3.407069955664254,1.8430987189111576,1.7730351966564653,1.8595239908802497,0.14027932023863798,0.08354184169349235,0.6352535489090531,1.4043010436651349,0.44738640968547455,0.24637009994476963,1.3160432652716805,0.9065531186361087,1.2048748648742766,0.40046021834426004,0.27593749704142984,0.27504028875749104,1.4142992027488408,1.3714922336751818,3.32014581326129,0.22311277593154033,0.5104182419962875,1.6622747415462245,2.0794657649635977,3.1862084841686684,0.27179112194455296,0.903962741727469,2.0305802985910226,1.10163116583974,1.3407135456033155,1.3931187320511331,2.238758456436627,2.051666501363001,2.7417110670795344,1.9826148835757036,2.5004632013506933
2015-03-01,2.6153385408677283,2.411346888935839,0.9324718848169747,1.18001827702751,1.4921699798295798,3.4058556232882875,1.5753835702077141,1.7181427680203705,1.688603183837129,0.0381675632938517,0.4954909561002007,0.6930681173818463,1.1434322633474892,0.33015689712079405,0.6006069194728003,1.4144231502944817,0.43460032069734,1.3302607729788174,0.361979031371816,0.4981417291090755,0.5488057025223214,0.9983008239707531,0.7696910871033484,3.312637713137127,0.2568620036538633,1.2786998167715498,1.9757858229994887,1.9234653992826247,3.163876797760149,0.2679126892012349,1.3744963601837428,1.4707797202526254,1.4062801991269838,1.6212151091612053,1.2160221709052301,2.1149988009828267,1.8803411715050926,2.362755691172519,1.9293994950338356,2.1365081559193735
2015-04-01,2.8518140770364506,2.60869413564794,1.0774749714339342,1.1424885252442176,2.410838973478533,3.1630268030147004,2.2786508128584133,0.9048662731038261,2.1333406783882363,0.010441457766453045,0.24852230216248408,1.2591226145767564,1.1318714175664852,0.3945754599233585,0.8503526314891484,1.6385370482098842,0.36809007750963973,1.1243256606038716,0.7932334619713103,0.8860354531975121,0.4775606839444071,0.5472208402976076,0.675741303030625,2.8180846455129998,0.25196628359562023,0.5755233292744831,1.992227508918519,2.060538531530192,3.606423838167301,0.16899082812879332,1.122147346546617,1.2839139713911618,1.4632315606617006,1.5803120708917278,1.4152966605886435,1.948440992277895,2.337728711025724,2.3350727748587943,2.2172718952403843,2.377686169045332
2015-05-01,2.5397827026825115,2.558043601906261,1.1424128666735227,0.9851142960201561,2.552798175215301,3.6810242201692804,2.3032096594067712,1.2054070767470049,1.8919881170241923,0.04270198690866478,0.21004484368472887,1.0098389860384178,2.0533467213681535,0.5342504153329134,0.25394925428855275,1.3731397746185487,0.35920120510990267,1.78340189553498,0.5439046751630726,0.8522176442841058,0.5973883233085527,1.1857158752109023,0.4807941335820808,3.5091578915499624,0.21278956889391698,0.3671513874033428,2.1416056395970036,1.9540195921393992,2.0709672335352396,0.13936007647729,1.7497884051425698,1.0809068705344975,1.2848170369080667,1.426011305395755,1.7399745769907529,2.1103533696138865,2.8370603506042964,2.2474105316698134,1.81267804308407,2.2498885036870333
2015-06-01,3.1648185795658703,2.81350243213196,0.8393968857987844,1.2032490438050194,2.5510954417594007,3.2632451961445734,2.402905893595307,1.337101149400641,1.7326062357535401,0.9323486376451605,0.47135506623056805,0.7623709696234484,1.3063555604489183,0.42348017426140083,0.4064254665964381,1.2777147012702246,0.2288435531276084,1.5139475503009394,0.5828572298142487,0.32549246959526734,0.5754898164281969,0.452741665129557,0.45583543547042443,2.974805407890396,0.13404443636264596,0.502898637468526,1.9973320241430534,2.4890109474141457,3.201442172188001,0.24955842543107007,1.079605009169344,1.5484205499234465,1.203432405784734,1.4766131023961155,1.832445412794716,1.9796364956243098,2.168166655846817,2.6804036011574217,1.8000424224650877,1.7656218119469924
