date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Africa,Singapore,Sierra Leone,Liberia,Ghana,Nigeria,Cameroon,Ethiopia,Uganda,Rwanda,Kenya,Tanzania,Malawi,Zambia,Zimbabwe,Botswana,United Kingdom,Sudan,Namibia,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2012-11-01,24.515549685058275,24.810225692939976,12.407150998213298,9.628689233640557,11.989702114835449,28.470293627048306,17.16177100536108,15.256955151724384,19.07530983354363,0.6533580330695734,1.8038256405012438,9.142596155404966,12.312411476189071,8.239839097252538,5.157712400142923,8.198251710520221,13.977804481236657,11.742409478741866,4.55691227168534,4.160327204904336,4.772393861070507,7.263894734744145,9.046190615093582,25.34874283501274,2.378437898526291,8.955507141855152,18.871125477305533,16.595014663768566,26.71338988263729,11.60316200550428,11.805942973028449,6.6940263939237346,19.47817987547038,17.939695262279773,17.541724731465884,22.94902179001327,19.287468770828458,22.12605794298205,16.51559446308623,23.38714439378658
2012-12-01,22.891221563348044,25.216978638220784,13.883648846986533,12.243762682585999,14.898853654493179,24.316862187696206,15.32933509828094,18.265561310480706,20.55478819598669,0.47862646589551194,2.775727013952151,8.178821946654983,11.460949935083537,5.096152413738333,6.8814994718020905,10.073909404165097,12.088374957314945,13.674014645014854,9.850975618846919,6.873962538299973,3.9987305207408492,5.755340097944993,8.180340172739214,26.732271684881635,3.083686931068557,4.9817054151076,16.158571568380157,16.37510143967888,25.952503393460027,12.144154197440692,9.123448912750204,7.150629818540228,13.751748988158305,16.667559101559387,15.011745453760588,22.534832642959948,18.598761166520546,19.931246144866638,15.761940453616942,23.892886636873033
2013-01-01,19.90306635062085,28.7377079962827,14.269104061770296,10.706497555008202,11.743537938067181,25.757491045443484,17.053998767895273,15.071811470642666,20.43683058038271,3.4220742922333893,7.8245961482140185,4.413800468695245,11.562566950450625,4.39406166241495,4.947794885547676,8.657986587560284,7.672782258748267,10.470039397710186,7.616850204202462,2.7377810397920173,9.671677568760007,8.639949805610035,10.281328666240865,25.59574252710437,3.8108344752062284,6.823602768195941,13.674779213010297,17.19863015600079,24.18199308025178,10.566914779011118,7.7433561067664485,5.506047139736431,14.993459643585423,17.385978643024064,15.724057454816187,21.692815594574046,20.111121192863912,22.423742624545092,16.956091742529974,25.938089185117754
2013-02-01,22.688635511721472,19.165766627538826,16.632038080541253,8.30164270617404,12.139348209664242,27.45100509862696,14.791283043724508,16.675523873152926,19.921869180901222,6.555705978105707,1.0565739297317158,7.216985559858221,13.783400148774586,6.065791232314017,16.072187385615837,9.77985098573482,7.693286385760739,11.73389161706164,6.177566919686737,9.336577271035463,4.931811000017178,7.216775896387039,9.976741557123418,26.33871107705843,4.8389789125697495,7.543031716561035,20.894412317868184,15.99520976015598,23.532664591986006,13.655016144092533,13.389244992632255,5.870250431762834,16.73147282572966,17.657045318899094,15.932858127830475,20.394139061593087,18.403299367395487,22.245223448140635,17.2859909618641,19.955748181834647
2013-03-01,21.015681413800312,20.242621369658597,13.474687633589543,8.90506583542446,15.791086634391329,26.081884366024656,16.88630797242871,15.888813890801217,16.996276770692685,6.697754437558328,0.6392416190342252,10.51029801362136,11.888647442935168,3.5202498854772024,3.9312314021442885,7.731816545679788,4.36560242605826,9.364334513596953,5.358944812061983,4.756797063377819,6.653421505987875,8.41497742301363,8.321682999862597,29.045004552595255,3.0170250306583184,5.898580723492632,16.231558368469123,15.371391097452488,25.944837543071166,12.587326589360641,9.512432191575327,6.777848342972,17.09188466809512,18.219710970759635,15.816122070296654,20.862100573660438,20.234967469435034,21.36952545183326,15.961650913637252,18.45299669601766
2013-04-01,24.61183110796192,23.067481137983528,14.001460472378481,8.102911395429539,16.55361274339267,30.302300374470924,19.910537137342207,15.644093099940886,18.960523780646437,1.3103620629998196,0.7705850078654631,10.393136837090104,15.927437339990876,4.939726691677513,4.703810831951839,13.325428336474134,1.5799313936556243,10.442107230874651,4.262957762190654,2.5678886776734604,11.548483629919987,7.603230142373154,9.288870975367598,33.780245899540475,2.6193063104819476,9.940596340075707,21.75714404509998,15.305763703285747,27.601373373696237,12.861236354120086,14.379599638719592,5.6452256665525535,17.16834710243787,19.19268786594319,18.53217329845143,24.15149409864247,18.003069546576373,26.090231681885413,20.027487742188857,24.491306793950194
2013-05-01,20.68162448638754,20.981703043905107,14.211501746347615,6.820222327744137,14.843871095305806,28.15042400000825,15.13292040644618,14.036365544197503,18.248232391037472,3.446031386014058,0.6726267723221673,8.09342893028237,9.940484295369224,4.57110218059904,4.514593454895773,7.179879609125515,9.064551979086357,9.406863235969295,6.602753815354066,2.2409786032700536,12.080154568809986,8.50173621741353,6.064244800938953,27.543252279380436,4.078788532762695,8.43080096267391,14.521817210998815,14.155279341071788,21.7246889398896,13.683523943532943,14.043418870165528,9.231894474141997,18.407009279342137,19.02535561920242,18.03177121395894,21.54476614820224,17.608686580220326,23.16868620259969,14.775188600138831,20.66856158492217
2013-06-01,19.001478866791263,25.992259119595378,13.417568516989677,7.943157512982139,18.62500377936241,24.94464348918576,17.39052269120918,15.74723149180723,14.332986967537307,3.5910405918522352,0.9361344152396154,7.038679268170801,10.832608885522616,5.579786416856279,6.9349725364408465,10.277559265842074,4.905544719028203,17.585523290075784,4.287313110933226,5.828748587685525,6.226511817486162,8.42918407750724,9.353830953004985,30.014115131836757,2.9475374545954662,6.932900454076258,17.703805829528804,18.768462746172396,24.44529026005843,13.312469247882888,14.101239666968581,10.77508283767813,17.337248426812096,16.282414877983417,19.97625617944547,22.237705585595407,17.142761607354423,22.873445630036784,16.58673965727726,20.80933311060444
2013-07-01,20.82673863682208,25.047580424077044,15.390680261060806,8.169847762280202,18.15643148311617,25.45414362448556,21.648563625599532,14.611952893286402,21.503504421494494,3.3290074802062013,0.9987953837787623,7.489217713219068,10.438655595223855,3.3898476637402704,5.1114893975156495,7.40407193475328,4.544916275531899,13.68292078427538,3.6328541946001165,1.8277028242739601,5.921557451140007,6.688946146216191,7.683288916498229,30.317267869075025,4.171420080813742,8.493680086793194,14.450174812613602,11.815562246551272,24.30498730861186,11.991344862896465,10.204209757110226,7.385909330416933,19.483350691410287,19.014604591043973,18.001425030520817,24.13511703459211,17.860519147616962,23.91493220902278,17.759759031783698,20.34370912874589
2013-08-01,19.378776662431356,22.507071315986945,13.187149372784186,8.445662680409562,16.397117980570044,26.1928476404372,21.075483055445865,17.188793986832316,18.04984277427416,0.7602402402712349,5.7441855481836726,6.321777559584946,9.439664429357178,5.053866898365214,4.168451425573294,7.829110344518718,3.3446745421022923,10.194524015211408,4.486120927641283,12.094974611466332,7.689170217677234,9.216376930830823,7.507910068782655,23.74108165183781,2.000193862073713,6.36186908593452,22.52737809432185,15.103366717226708,20.38968502658727,11.586420204393736,10.755068681697528,9.554502351290902,20.798341871753227,17.602810478296348,15.68209713695036,21.29357619070597,21.0560180289018,23.244388538861838,20.04300842047013,18.545600826754495
2013-09-01,22.748653221717205,21.19695538901945,12.598226343191415,9.484002156042365,12.787124663701626,27.099784410488272,18.634335865334126,17.02088608826825,20.839683213542425,0.6560917932783027,1.4471737898782828,8.385310723652877,9.603800387114262,2.406689613420232,4.469983985718664,8.620505356362406,7.0566236157730655,10.903317857889713,5.508380390157961,9.404153619458917,10.883247029201685,9.697154528106203,12.329828480460986,31.351459743161964,1.712957231113879,10.211602760426286,14.261264220964652,16.158524454875952,23.00284602879761,13.715012276773203,8.899727788816577,8.822467252191345,17.563737845176075,19.052095378360363,16.721046482967708,20.831340983933142,20.660428597925495,21.844035214314594,18.53004671864517,20.977909653397653
2013-10-01,20.503351138470823,23.471549870477283,15.413520000973246,12.323838783843199,14.081258982299374,32.30671931820647,19.256720526797363,17.62295591626689,17.027103525193528,6.391792413985402,1.9728961793027018,9.073338397681317,12.654091268825203,2.774579768056116,6.445265355150753,6.898401873667641,7.464333507021531,11.920734123862392,7.406606468960889,6.307992117364007,11.563939589293089,7.888570542052251,8.436912258341565,29.060273432020118,1.994715293945196,6.022301005749368,18.57809020732522,16.20520638063177,21.603810882726624,12.959371455279387,13.278969847921823,7.482936949438304,18.47785825791855,18.6929523310991,16.339994976013006,22.4389234811153,18.577090306004468,24.29389937084064,17.89103980414602,25.91258179515776
2013-11-01,20.96549996888851,22.0842327110911,14.000699578218759,9.644142982469527,17.226101110902203,28.797118392647178,15.253140373259592,14.439054424459654,19.15684740318385,0.5242942851237647,1.1765485169222234,9.672659296312215,14.471850086131782,8.94969892371413,6.9474205898676775,8.94616530667978,5.300552046190605,11.931057994211734,9.2228402576875,2.0530737754579302,6.696643901880711,9.114354975978511,14.001911067232111,27.689475221494114,1.4762552374051685,8.6514849197338,16.670391788775927,16.896529457194884,22.10281171338231,10.88938747216487,8.227594807849131,10.781409803073895,18.7391280736038,16.45198642950222,17.2744193591633,21.11237308237686,16.362005980068968,23.325590707843837,17.371955028623017,24.9459764405427
2013-12-01,20.658554571074582,21.85709941723333,12.70717239260053,8.284792649936874,17.0473317752154,25.987469541145412,19.599436547540968,12.631297439744893,16.46876716818438,2.2702179450847266,6.432494767801903,6.403976029478552,10.129714254777387,5.160506192137673,5.871515855821172,8.97523038862345,4.430881492427509,10.827456964090198,7.483436287390753,3.2128087429277965,5.734682257309202,6.358689784605899,9.644103634035915,29.66236830395669,2.3427809800606756,7.986917033374398,21.902765111360466,13.786549880488222,25.652803455356924,13.774476914875825,10.97746221983628,10.349450238674397,16.53295166371329,19.16184296105922,14.703718769024013,26.38004911478361,18.043790912834055,27.663751032147744,16.14978522932556,22.346934003711656
2014-01-01,22.14030769993121,22.57562431834472,11.38015323566894,7.857044927995962,14.114944277072254,26.554660562113664,16.18385089563348,11.779762408424965,17.39989883513855,2.6502805665455416,1.3364692667851827,9.515239310598666,7.167910557568827,4.909969330580421,5.1322569770146975,7.866327942931057,5.298798879083014,8.552906147268187,5.51411458733325,4.046734312087112,7.256471886220964,7.518267534528758,6.2061459336329685,27.698218843624797,7.809902439222907,7.388030026980498,18.556036451983843,15.839880688607177,24.168855004036143,12.283219100359261,12.913924854095333,8.664684105321891,17.111322815212954,17.060951900664904,16.628483845661464,23.75604219046484,16.431892723569998,23.96827209306274,19.98530974677625,22.503083536759423
2014-02-01,21.363703885330736,20.615798157950007,11.593105527233499,7.921745293406251,11.506883764322184,26.158828927021673,14.675650638570447,18.347329312322312,18.46626328666609,0.8526296071688741,5.5228199067701755,8.85680752133263,8.279425841050612,4.325007444393538,4.341795432837093,6.775508142257492,10.03206159213173,7.8315999739782365,3.691114212808436,9.750275764428856,7.580778666784755,8.964765253609086,8.920117450301877,35.268739602458616,1.74529886260558,6.800069458816001,19.21782263447007,16.368765494527295,23.961700414412167,12.15466523153285,11.015730282654841,6.2303991635434794,18.032247123778827,20.046527764023057,17.677678322544978,23.193493670190684,20.948025856870988,24.454051922662167,15.693098386603864,23.57619832816683
2014-03-01,24.711987574734476,23.51380052972157,12.132905901325021,7.973800549054153,14.456930284988578,28.659815994843832,20.470168243787548,16.729849734456337,19.72023404410829,1.4080836897409141,0.9221482286897426,13.596211378568468,9.787071640686422,5.1480695502827745,4.652419411531355,8.730667225523982,7.700175220104668,10.371493569381963,3.9442978757326745,1.959314412056557,6.433850017670462,8.397775286604775,9.39204068307023,31.510225745378275,7.368257125913365,8.810858431833672,17.076456658311717,22.480911717840144,27.488791801702693,11.813455086692564,11.33574466467912,13.787659444809233,16.56468025830266,18.296976657040116,14.832804308164228,24.91147979881945,20.543204569616965,23.067027476677914,17.317699189841722,22.63471132026599
2014-04-01,22.976713755823326,23.578360837081753,10.472860735293574,8.265864631311759,12.67043829791162,28.789294840625974,19.304331529691645,14.760616714495702,16.662242736725812,4.236234112475041,2.639482768304221,7.737562555923118,9.681812448631478,2.789727263031429,6.935113926756821,7.881818322606514,4.948306168860088,14.01178490288891,5.792995987503078,2.674525751134794,9.726401101220569,10.407813858130083,8.794491462439142,31.649072542720877,3.648081305843544,11.327070802979621,15.329022472762894,14.733715020664862,24.94437468304957,18.550106080045563,11.360945759032091,6.123777155230908,16.837394012693178,18.57881768208904,18.113033361400007,25.463481964790418,22.315363764282402,23.285149903996732,16.572995882297995,22.53492996184626
2014-05-01,25.623488426887278,23.587865831680293,9.34533536643607,7.8090731345024595,13.069312028484186,27.205267634472666,17.940340419818128,15.661188770894181,19.87890391683882,8.263032178267801,2.6391140536912236,11.305898773425739,11.049368199351369,5.409817033196843,5.768592391051377,7.96718147341436,3.251340701732261,11.299336007574256,5.450945705992986,8.606554369585988,7.3095752476841875,8.580856172974887,6.165611550142243,31.36791964018823,2.864708300781454,9.1221434359018,12.341431654740203,21.999940911424048,24.94565253302307,15.223514707745336,13.748168538614411,7.471128364039456,15.560817347811996,17.340139691881056,17.451827740671884,21.64010968950924,16.74586974408868,22.286085177621615,16.322508993461856,22.914873172729333
2014-06-01,21.48716882078334,21.988309511642694,12.074831116997407,6.800234177914557,15.1584673561953,23.57825057997517,16.7404370856494,16.871896622498333,17.569596858752714,1.0049654394382708,5.061835382570665,7.733553540648061,9.161588862502535,5.199782984601269,3.691123559161397,8.260247316764703,3.6429651263723444,11.325916044542273,3.9478006799536227,1.9520717769112823,9.373633237789647,7.724667497250447,11.43336759081751,31.879121564928813,1.4945701467686068,6.696696356734146,19.852208733653672,18.094841102633357,27.516488977648013,14.02354052407981,12.05772250392827,6.072246318175581,15.458836453960503,15.36814131795069,19.406926540389176,24.653977334890453,17.860465407516735,24.376590399762993,17.265905537218096,24.990860110261043
2014-07-01,22.187099969448116,26.88683700163281,13.514958726213894,7.094966836498315,13.94274012481859,31.172932488574386,19.961192726651287,20.102712185272498,20.350194227443033,14.020839633405021,2.962546609968981,11.418838916192867,12.267506417371116,3.8286707229303647,3.5810604766677616,10.702639804418064,7.99325463566522,9.710372955253598,3.453198641164353,6.5391133422694425,8.898887786128995,8.213608308042904,8.450561311133635,31.738840078145614,2.7090470410464067,5.679300887553762,26.248813920815525,18.21273015600381,27.262433056817517,2.425169124419994,11.810630759063521,7.626270414127785,18.0723175422163,19.61316309119142,19.724144317927767,23.728298981086976,19.084191419926345,24.223790308282815,19.873594852751577,27.367293612531643
2014-08-01,26.470056652255696,28.147197335321458,14.274869807842565,8.583516906126924,16.95418851756688,28.69297125928613,17.19361102053442,17.266051653963494,20.42678128423729,0.22089926482898353,1.2550793952639248,9.711535370406882,12.181116832444735,10.781216101767948,6.1040416905492485,9.014155627603754,2.951437416177959,9.912295380978543,5.017260265862414,2.6820206499831523,6.9594280156946855,8.901127326554498,7.369263783962855,34.802055927917664,2.3465457540501236,6.858393324094297,21.918263370186065,17.53430761174376,27.410206451754444,1.9164829101595535,11.731341917740444,8.787682550441575,19.749014930819115,17.89135978015434,16.166931917829814,22.16860900976471,19.31187248055515,24.03300039793528,17.949031709965297,18.74627703809581
2014-09-01,30.74876861959846,28.65347093772603,11.777466416168684,8.349373031740608,15.716238625471233,29.585014919582648,20.955443013037478,17.40344170035154,19.379758531066514,0.41954394340522133,0.6394482823777328,11.347084505764114,8.521908058081065,10.804226851959381,5.62289601735203,8.346498439668007,6.001030209583071,13.721233316254326,8.748131363898604,2.4463848878962566,11.205199986537584,8.22291899300375,7.378362063301902,37.797330915439005,8.592699717018045,8.357334615376223,22.861155824904564,19.448373981105064,29.74616901105813,1.7519268933435443,12.890280704082626,11.314668037973854,19.159915874563342,18.642039638897213,16.46897017599137,20.711251710375414,22.12457568302436,27.046429685400696,19.398824056597206,22.276156080643954
2014-10-01,23.054091424577408,28.400250145946767,11.194776542937259,6.4308307474461595,16.420619374759415,25.605947994792437,17.40705569008733,13.610973562770745,17.866281566789205,0.35966078823733394,1.2630160946827547,9.895253731788952,9.462444738769792,4.242892649507637,5.743167636913484,11.118381709870617,4.271391628453659,13.107682202056473,4.290025685395707,5.3247904681288505,6.105492130846183,4.687089707460163,9.093370728648482,31.293550996491337,5.3629847375983495,9.065534054117695,20.654411704690048,19.17948727136622,29.89082305366107,2.6110163264923156,10.985036129407963,6.402170321252981,16.768896529002337,18.336219684614527,18.202506315656304,21.662987249885294,20.74308189327219,26.033665862835775,17.904899678756454,23.686366661503637
2014-11-01,26.657878819951684,23.61490176829553,12.657707409446953,8.728323449499904,11.763528843219573,29.087672524829287,15.261103835396717,11.980167255803455,16.389844031404387,1.652592640654913,5.331463614706667,7.564493597892959,9.645930745498847,6.693805977518483,9.4581495170385,8.542765971858623,7.725921280471413,9.631075028539103,4.205669151270273,3.3668749625330427,5.759526319819412,7.6131827829927134,6.447983363396183,30.60792938121773,2.566398346144502,10.737195743804403,21.594213456045235,15.899214310260545,25.42736424098938,2.253572799339839,11.598036359847907,7.062797335281697,15.196010449772777,17.483565986757554,16.954114136337168,22.5784397865732,20.900821251032163,24.484553082785613,17.010293096814955,20.818365142767732
2014-12-01,21.58228369123922,29.854221003036574,14.79162116313251,9.402320767439821,15.843790848975276,27.87839198676217,21.620697363387546,13.53342845904889,18.77752421624105,1.7997272062863154,0.7240400585334097,8.391221355190496,12.006609525393243,9.461356810839778,9.095652223462118,9.064989742322767,7.146381001035527,13.357811064020693,4.153928146347862,7.183675479367835,4.509882021393655,8.205378067788171,6.351498274192162,27.302469731146697,1.925648417031196,5.290880985329563,22.946331130516374,18.89735179155656,24.308074768640864,2.323696915186314,10.535398729488342,7.856354167336791,20.244276358780883,20.058145499841867,17.99393623271219,21.901900016721907,19.538020069375253,26.21837973630846,17.36396906201799,24.264089113172528
2015-01-01,26.579936388699256,27.01496848224251,13.416127981640281,8.695868362190884,16.944521085518904,28.67127352768821,22.002990155838873,14.498007164590422,20.304204301835522,0.43588084884363265,0.43153268641589465,7.552086357396912,11.115046382732071,5.834739011458005,5.187166446664143,10.085933434972343,2.5963592256713746,11.75679175348388,4.28195346488998,5.244098837246637,4.257743285664154,8.75247449496295,8.441191110844382,31.810014326329952,2.9067317777145933,8.299916825327545,19.662890938234835,18.842434643335725,28.81785536342925,2.6443518548617253,8.893428202955683,7.200882068480587,19.3269507425111,19.9911135447834,16.59179303050359,21.66916040490169,20.51035751733223,25.934555317900173,21.36267075232938,23.859823054102502
2015-02-01,27.147879771598795,26.75320841667825,10.811483837914507,7.120467002910486,14.964814744666548,26.945621830984958,20.14487048099297,20.139261818108988,18.012211742214717,9.947832591884303,9.807574930299154,7.60517313525571,9.936006644572108,4.741624850143517,4.789310450145446,7.055078713771369,6.541706448033207,12.68683199461433,5.937938934058803,6.75132332349514,6.372460286916672,11.013965134305282,9.442008594787675,33.4669894738458,5.416093235215257,6.649617655507068,17.710733740215947,16.381006332820586,25.474111816922086,2.2949058420187827,13.745645348860842,9.902411244731821,21.11786449885802,16.66440925732306,18.416239181044546,22.74615811596935,18.319429525794195,20.149054138312945,16.82468744413685,24.0108713730246
2015-03-01,25.281100064269303,24.51294548950633,12.593146253053346,8.843043601609805,12.526751240755395,27.850336276024965,16.879949759167722,17.6131169138774,17.90795626675577,6.052404095327795,5.27083905257927,8.24033972148961,10.922384950764883,8.37313635835711,5.483097867825013,6.416710666012684,5.447111270953322,10.945168563457715,3.6710405120858955,4.184896439910636,6.389407883737573,8.878216779123777,10.022573545245736,31.237913634224707,1.82411500025819,8.882832065001315,20.1355796579269,17.591248961011296,24.221663926763075,3.8571235348537516,13.209149722460962,9.839974715492632,18.417984236975695,18.705854475552666,16.36615821136475,25.89606724681535,18.561827291981587,25.52378245080072,19.085877282315803,23.161033862102013
2015-04-01,25.538077691598485,26.042797037699184,12.885120209521654,7.98152498783403,18.49602016096279,27.359304451004014,18.602732678000486,13.624268310425549,21.972140970835667,0.5905728865165186,6.7621731684535,16.567499706472574,9.797633852226301,6.904205010818009,7.037569976027307,7.333759198694582,10.069000875407117,12.843059748851251,3.783178196727289,6.7649518872416365,5.594890507516207,8.950243639097424,9.70380719260858,29.99352863392598,1.3417266190785573,6.89926292633544,24.532371115104997,14.640074256049246,25.16929780422759,2.6792273824465878,14.897880522693054,6.348482313833793,18.93551502761926,18.2616773665938,15.915388671418015,21.73751138422488,22.42750306249139,24.959582550693874,19.30942789735011,23.508296358973332
2015-05-01,23.406307311373876,24.850874725705086,12.8866227105815,6.909759996683199,17.803715278944114,28.01642707315511,16.643812828651882,17.352209979682225,17.6667088370091,0.7125872659772328,0.6950016732374281,9.266245176804887,9.432703218876743,4.314219492618613,4.870994032808434,7.442560276225789,3.96297029013869,14.075123586620112,3.976426786572048,3.133969805530786,4.140761206698472,7.143526351778391,6.597894037218415,33.487597570996144,1.0472379144422512,7.987507756387589,27.1758537767629,15.262579768811715,25.989646272483,2.6719385351344087,12.032874704028258,6.092675674484038,15.353072846728624,19.748145976444423,17.750533895630934,22.492290209468454,22.231563197894125,23.930994389049694,16.884906759374953,23.143291422260255
2015-06-01,25.899511874187226,24.41612289370175,11.72664565199678,7.0769840941329445,21.112626073203735,30.61487074964355,18.069143734018013,16.374817243812423,18.733148929322404,7.19776419009195,3.2960890923092596,8.561170483644831,10.458863968291498,4.065440058160859,5.867551493804931,11.877631823173047,4.167910317341653,10.877134360961035,7.924313084807235,3.285838448055676,10.607133357926077,6.862318395763974,7.5930663302467085,34.76757352452649,2.331676009902544,8.709007450917078,18.3384619631146,21.50227659488043,23.60547550224501,5.36855734749894,9.529525819948697,8.364240839177787,15.562279143901284,17.77892649543057,18.72579420470831,21.737140113601917,21.01045151512621,24.819502325351646,19.979652194397865,23.137710689065326
2015-07-01,24.271597168683872,28.673681171368987,10.846576799894532,7.1303688768827795,16.675737187823152,30.46393403988648,18.923648115252124,14.629462049658722,20.6293906853382,2.1320237743131933,4.416464801518734,11.325112194226858,7.949623732200188,4.748339142158038,4.042508423638745,9.57939643043779,5.222990636336822,8.690382361148917,6.681411011273965,2.012171514263728,4.212832307148455,8.218118944095417,6.476176340483441,37.32197230745491,2.6838332495766255,8.325955319760931,26.531457014714654,16.817986368304375,25.076109945238812,11.101939053761885,11.824695541201278,8.688752585928011,13.887254648244955,17.758920871305715,16.21885726406388,24.213736449047143,22.575537928195516,23.62285049498138,18.74161570562351,21.213372945749253
2015-08-01,24.388536157825648,24.523598697844147,11.76672212071321,7.24682311605366,17.922949343255592,31.789568097379608,15.40336740280522,12.953751481919412,18.62329059281421,0.6224847462892059,0.832276104233868,11.910196523725851,8.71353985990176,13.850528304148538,4.146461848718666,8.539674347952422,3.8787919497401053,9.072515200757726,4.974404582946924,4.700835130558496,11.268144750698044,7.644344929715321,7.881623059114887,36.445877979136405,1.3001791980446515,5.50513977829877,18.99513046127978,11.840627571709348,19.473215377307856,13.16744916932594,15.373147377203313,7.720813949625715,15.810422674905073,15.821317891013699,13.458335437212849,23.03741310598077,19.16595552395813,21.624707837510687,18.07590329897706,24.267682336202178
2015-09-01,27.484709569500342,24.460674315803526,11.75428314013467,9.23816789510884,14.799047334643754,32.353872629603295,17.692699930332406,15.045709641043633,22.11112702287834,2.148689387043533,1.2236689259320241,7.913592807555825,9.023304175940494,6.518293440906709,6.0904768412859855,7.348572542117846,5.957156451947475,10.497656133231807,4.709821328290774,3.536945078619305,5.553944304907036,9.93224722194976,8.581019023517168,32.524795895269975,1.8269280882764123,6.465270020519934,21.21864553353917,19.5198964241852,26.609219562253497,12.459246804295471,13.732386435952984,5.6515518210540705,16.028742612604177,17.94670158601456,15.889890320644515,19.44636400824925,19.528205507783778,25.351237152477754,18.09871962976781,24.755839972363383
2015-10-01,24.013177887648123,26.098045442964715,12.701629780206463,7.300594841293109,20.3210730663856,28.472338263967337,19.359832868824615,15.241719220234346,19.829241514731944,2.0772593161580293,1.6411912175319194,8.879420615519258,9.255321355337049,5.181629360537803,3.5123854947564155,10.691390448084922,6.328439038206136,8.69836449360768,5.48269979596655,4.234352746915788,8.877223841274036,6.49831754769778,13.003938385248462,31.69866074633671,1.5491594209605644,6.203999947442642,15.414294187769922,18.351872287374793,24.715419884975173,14.226098471150811,14.266777432986286,7.1920606091273145,16.30837343974472,19.634059654534475,15.665177122473764,24.298843007074208,18.055471484835767,22.682701958182086,16.74342915007258,22.46485075950144
2015-11-01,24.505111925413424,30.239938308032524,11.93005405862809,9.081121693835383,19.071783136864454,32.60773690701982,18.508129220663157,17.52754442264836,20.99596724233231,12.23496665989615,13.419936940639733,9.317459371790733,12.229983245947944,9.312563417330479,7.986983868485164,11.71086854775122,3.2057355688726648,8.975517434436638,3.7656289823641944,3.341334350427382,12.950055462219686,10.949784425572934,12.338980925101863,32.258706747593585,1.982186698646852,9.206195265774149,23.495973462846795,18.930223606315874,29.961042526958042,21.88926180915472,16.056740282027874,9.499259609934622,16.136888436902204,21.11645889182121,20.883875905039687,27.749565174948525,22.165077153596233,28.483720115285355,18.99459011835202,24.97997535134249
2015-12-01,29.40194182637488,25.17655635295565,12.771727306481546,10.075761334738015,18.00723961009993,33.483146903216706,14.98372382249079,14.66098960338817,21.179817867262503,6.948408704034294,3.356324318155146,10.028880254612615,9.25576053130571,4.883768056353749,6.548367744775345,8.969516000565308,4.710965817269118,10.500850325322522,13.2536739362628,3.5275224828422487,7.800094178774241,11.565230532290503,6.610304721739919,31.335100212156654,2.473164123383937,8.720284401403298,22.32098848934327,16.23686179319083,29.29393197126202,11.493716576782308,13.573395199141874,9.58438644853906,13.323051058949678,17.481385404001028,19.056929428494236,26.439720844961744,21.139411526386866,27.31828007989904,20.458640122109795,26.539565847541017
2016-01-01,25.53949054179574,27.64102216034438,12.735366779783778,8.234601092086491,22.966909690696973,28.991646704170627,27.508128253144072,12.79302456223205,23.858602257992196,8.349216971520525,0.8858497638887716,8.308944715245,8.752960005498121,10.71220816228244,6.984497510336376,9.5094228071808,4.573915389230137,10.270349904648233,7.733073967593955,4.507277543867684,7.062124731086408,10.381044510207595,10.26687765650402,33.19962613534656,2.1208066786144557,6.430945117816702,18.61356456329033,23.58978365471155,24.07415961685362,11.129545162369382,7.545842881904465,6.295917758934888,15.945892298309914,16.714612298410913,14.639880594000319,22.494571693374365,15.55017800091326,23.790439720032246,17.00147106030982,21.62381856383517
2016-02-01,26.227180039258428,25.18138480323876,13.188433703051782,6.909995207633393,20.686206106476316,29.338912195836492,18.996105701298145,18.961223569445337,21.49702546793968,2.17593160346304,7.239313882088691,9.00050164925909,12.413767131125347,3.966584864278305,3.790670772635841,6.514209660883653,3.3604960599972538,9.209887266309929,6.468382891023309,2.9759988903232397,6.515510738196977,11.641188082870686,10.30356301091788,32.208501605591735,4.957116891190703,13.988027881761033,17.819528459682136,18.24503270130453,24.788107944473055,15.408441553910508,10.321433299697453,7.640727182690609,19.039990815327844,17.825709558472894,14.744374553457682,26.311330620640803,16.307978738032087,21.93486417492022,15.84606373900004,24.054371031811183
2016-03-01,28.3923109676057,24.702641292260346,12.867122733390795,8.221666866293965,16.51154064927315,29.656467437478994,14.282963422322073,17.47749051088425,21.472664837780478,15.486894135445027,1.8041379035881384,9.492025317190953,9.49674867635928,8.623224111718246,6.816644585446644,6.685730341401381,4.936585293106706,8.73520607861712,6.460410150307877,3.7553821199171566,6.304587259431274,11.24237368408334,9.741117750979454,31.011789626789486,1.5585158181236556,10.20718500208619,16.170655963295793,17.382944208086304,20.368725319363165,15.998760255938095,9.000729644806858,7.073406420817106,18.996353419636005,19.764984280156277,15.660321530988217,21.538295952011175,17.809182638944392,24.72388820613257,14.052999851698983,22.50612294861075
